"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","309","Create a new pet in petstore API","APIs","Thu Sep 11 02:56:26 UTC 2025","passed","Thu Sep 11 02:56:26 UTC 2025","","petstore","",""
"","4010","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Sep 11 02:57:24 UTC 2025","passed","Thu Sep 11 02:57:28 UTC 2025","","Download a file online","",""
"","108","Delete a pet in petstore API","APIs","Thu Sep 11 02:56:26 UTC 2025","passed","Thu Sep 11 02:56:27 UTC 2025","","petstore","",""
"","3202","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 11 03:01:12 UTC 2025","passed","Thu Sep 11 03:01:15 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4284","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Sep 11 02:57:16 UTC 2025","passed","Thu Sep 11 02:57:20 UTC 2025","","Search Kierra entry in the web table","",""
"","2391","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 11 03:01:03 UTC 2025","unknown","Thu Sep 11 03:01:06 UTC 2025","","Change input value by moving the slider","",""
"","3847","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Sep 11 02:59:57 UTC 2025","passed","Thu Sep 11 03:00:01 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4120","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Sep 11 02:57:20 UTC 2025","passed","Thu Sep 11 02:57:24 UTC 2025","","Upload a file and check file path","",""
"","4350","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Sep 11 03:00:49 UTC 2025","passed","Thu Sep 11 03:00:54 UTC 2025","","Display information tooltips on hover for designated element","",""
"","2665","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Sep 11 02:59:54 UTC 2025","unknown","Thu Sep 11 02:59:57 UTC 2025","","Navigate using in-page tab contents on click","",""
"","2842","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 11 03:01:06 UTC 2025","unknown","Thu Sep 11 03:01:09 UTC 2025","","Change input value by clicking on the slider bar","",""
"","2264","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 11 03:00:58 UTC 2025","unknown","Thu Sep 11 03:01:01 UTC 2025","","Checking a date via date picker using input field","",""
"","2759","Check API response by clicking on links","UI","Thu Sep 11 02:56:55 UTC 2025","passed","Thu Sep 11 02:56:58 UTC 2025","","popup","",""
"","3092","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Sep 11 02:57:13 UTC 2025","passed","Thu Sep 11 02:57:16 UTC 2025","","Delete the third entry in the web table","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Sep 11 02:59:40 UTC 2025","unknown","Thu Sep 11 02:59:40 UTC 2025","","Check multiple frames are displayed properly","",""
"","7154","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Sep 11 02:58:08 UTC 2025","passed","Thu Sep 11 02:58:16 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
