"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3047","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 28 02:58:24 GMT 2025","passed","Fri Mar 28 02:58:27 GMT 2025","","Upload a file and check file path","",""
"","3504","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Mar 28 03:00:10 GMT 2025","passed","Fri Mar 28 03:00:14 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3618","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 28 02:58:14 GMT 2025","passed","Fri Mar 28 02:58:17 GMT 2025","","Edit the first entry in the web table","",""
"","2938","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Mar 28 02:59:56 GMT 2025","unknown","Fri Mar 28 02:59:59 GMT 2025","","Open only the selected accordian section on click","",""
"","3046","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Mar 28 02:58:44 GMT 2025","passed","Fri Mar 28 02:58:47 GMT 2025","","Check different alerts popins are displayed","",""
"","278","Search a pet in petstore API","APIs","Fri Mar 28 02:57:38 GMT 2025","passed","Fri Mar 28 02:57:38 GMT 2025","","petstore","",""
"","8050","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Mar 28 02:58:54 GMT 2025","passed","Fri Mar 28 02:59:02 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2688","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Mar 28 03:00:07 GMT 2025","unknown","Fri Mar 28 03:00:10 GMT 2025","","Navigate using in-page tab contents on click","",""
"","2786","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 28 03:01:07 GMT 2025","unknown","Fri Mar 28 03:01:09 GMT 2025","","Checking a date via date picker using input field","",""
"","34937","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Mar 28 03:00:14 GMT 2025","failed","Fri Mar 28 03:00:49 GMT 2025","","Fill all the select fields displayed","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Mar 28 02:59:50 GMT 2025","unknown","Fri Mar 28 02:59:50 GMT 2025","","Check frames nested are displayed properly","",""
"","3834","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 28 03:01:03 GMT 2025","passed","Fri Mar 28 03:01:07 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","2763","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 28 03:01:15 GMT 2025","unknown","Fri Mar 28 03:01:18 GMT 2025","","Change input value by clicking on the slider bar","",""
"","4386","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Mar 28 02:59:41 GMT 2025","passed","Fri Mar 28 02:59:46 GMT 2025","","Drag and drop a draggable element into another","",""
"","3288","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 28 02:58:27 GMT 2025","passed","Fri Mar 28 02:58:30 GMT 2025","","Download a file online","",""
"","4353","Display checkbox folders and sub-folders when checked","UI","Fri Mar 28 02:59:16 GMT 2025","passed","Fri Mar 28 02:59:20 GMT 2025","","popup","",""
"","306","Create a new pet in petstore API","APIs","Fri Mar 28 02:57:38 GMT 2025","passed","Fri Mar 28 02:57:38 GMT 2025","","petstore","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Mar 28 02:57:39 GMT 2025","skipped","Fri Mar 28 02:57:39 GMT 2025","","Retrieve version Mysql","",""
"","6989","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Mar 28 02:59:09 GMT 2025","passed","Fri Mar 28 02:59:16 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3451","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 28 02:58:10 GMT 2025","passed","Fri Mar 28 02:58:14 GMT 2025","","Add a new entry to web table","",""
"","2680","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 28 03:01:12 GMT 2025","unknown","Fri Mar 28 03:01:15 GMT 2025","","Change input value by moving the slider","",""
"","3215","Display button click when clicked on","UI","Fri Mar 28 02:59:30 GMT 2025","passed","Fri Mar 28 02:59:33 GMT 2025","","popup","",""
"","8482","Check dynamic elements change properties after 5 seconds","UI","Fri Mar 28 02:59:33 GMT 2025","passed","Fri Mar 28 02:59:41 GMT 2025","","popup","",""
"","3085","Display radio button text when selected","UI","Fri Mar 28 02:59:26 GMT 2025","passed","Fri Mar 28 02:59:30 GMT 2025","","popup","",""
"","3808","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Mar 28 02:57:39 GMT 2025","passed","Fri Mar 28 02:57:43 GMT 2025","","popup","",""
"","4298","Check broken links returns an error 500","UI","Fri Mar 28 02:58:06 GMT 2025","passed","Fri Mar 28 02:58:10 GMT 2025","","popup","",""
"","3929","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 28 03:01:25 GMT 2025","passed","Fri Mar 28 03:01:29 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","221","Rename a pet in petstore API","APIs","Fri Mar 28 02:57:38 GMT 2025","passed","Fri Mar 28 02:57:38 GMT 2025","","petstore","",""
"","2698","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 28 03:01:09 GMT 2025","unknown","Fri Mar 28 03:01:12 GMT 2025","","Checking a date via date picker using calendar module","",""
"","3596","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 28 03:01:18 GMT 2025","passed","Fri Mar 28 03:01:21 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3492","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Mar 28 03:00:59 GMT 2025","passed","Fri Mar 28 03:01:03 GMT 2025","","Display information tooltips on hover for designated element","",""
