"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 02:48:53 GMT 2024","Wed Oct 16 02:48:53 GMT 2024","94","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Wed Oct 16 02:52:27 GMT 2024","Wed Oct 16 02:52:31 GMT 2024","3689","UI","popup","","","","Display button click when clicked on",""
"passed","Wed Oct 16 02:52:24 GMT 2024","Wed Oct 16 02:52:27 GMT 2024","3166","UI","popup","","","","Display radio button text when selected",""
"passed","Wed Oct 16 02:52:31 GMT 2024","Wed Oct 16 02:52:40 GMT 2024","8402","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Wed Oct 16 02:53:10 GMT 2024","Wed Oct 16 02:53:12 GMT 2024","2302","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Oct 16 02:55:30 GMT 2024","Wed Oct 16 02:55:34 GMT 2024","3599","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Wed Oct 16 02:53:19 GMT 2024","Wed Oct 16 02:53:50 GMT 2024","30530","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Oct 16 02:52:40 GMT 2024","Wed Oct 16 02:52:44 GMT 2024","4862","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Oct 16 02:49:51 GMT 2024","Wed Oct 16 02:49:55 GMT 2024","4632","UI","popup","","","","Check broken links returns an error 500",""
"passed","Wed Oct 16 02:51:37 GMT 2024","Wed Oct 16 02:51:44 GMT 2024","7443","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Oct 16 02:55:09 GMT 2024","Wed Oct 16 02:55:17 GMT 2024","7421","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Oct 16 02:48:53 GMT 2024","Wed Oct 16 02:48:56 GMT 2024","3283","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"skipped","Wed Oct 16 02:48:53 GMT 2024","Wed Oct 16 02:48:53 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Oct 16 02:55:34 GMT 2024","Wed Oct 16 02:55:53 GMT 2024","18697","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Oct 16 02:55:53 GMT 2024","Wed Oct 16 02:55:57 GMT 2024","4133","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"failed","Wed Oct 16 02:53:54 GMT 2024","Wed Oct 16 02:54:43 GMT 2024","49478","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Oct 16 02:53:50 GMT 2024","Wed Oct 16 02:53:54 GMT 2024","3669","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Oct 16 02:48:52 GMT 2024","Wed Oct 16 02:48:53 GMT 2024","308","APIs","petstore","","","","Create a new pet in petstore API",""
