"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4600","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue May 06 03:06:43 GMT 2025","passed","Tue May 06 03:06:47 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","183","Delete a pet in petstore API","APIs","Tue May 06 03:05:17 GMT 2025","passed","Tue May 06 03:05:17 GMT 2025","","petstore","",""
"","2897","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 06 03:09:54 GMT 2025","unknown","Tue May 06 03:09:57 GMT 2025","","Checking a date via date picker using input field","",""
"","3514","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 06 03:10:09 GMT 2025","passed","Tue May 06 03:10:12 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","6772","Check broken links returns an error 500","UI","Tue May 06 03:05:47 GMT 2025","failed","Tue May 06 03:05:54 GMT 2025","","popup","",""
"","3928","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue May 06 03:05:17 GMT 2025","passed","Tue May 06 03:05:21 GMT 2025","","popup","",""
"","6143","Display checkbox folders and sub-folders when checked","UI","Tue May 06 03:07:12 GMT 2025","passed","Tue May 06 03:07:18 GMT 2025","","popup","",""
"","7955","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue May 06 03:06:56 GMT 2025","passed","Tue May 06 03:07:04 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","7374","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue May 06 03:07:04 GMT 2025","passed","Tue May 06 03:07:12 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3314","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 06 03:09:51 GMT 2025","passed","Tue May 06 03:09:54 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","34834","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue May 06 03:08:22 GMT 2025","failed","Tue May 06 03:08:57 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","8830","Check dynamic elements change properties after 5 seconds","UI","Tue May 06 03:07:39 GMT 2025","passed","Tue May 06 03:07:48 GMT 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue May 06 03:08:00 GMT 2025","unknown","Tue May 06 03:08:00 GMT 2025","","Check frames nested are displayed properly","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue May 06 03:05:17 GMT 2025","skipped","Tue May 06 03:05:17 GMT 2025","","Retrieve version Mysql","",""
"","3128","Display radio button text when selected","UI","Tue May 06 03:07:31 GMT 2025","passed","Tue May 06 03:07:35 GMT 2025","","popup","",""
"","5007","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 06 03:05:59 GMT 2025","passed","Tue May 06 03:06:04 GMT 2025","","Edit the first entry in the web table","",""
"","2246","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 06 03:10:02 GMT 2025","unknown","Tue May 06 03:10:04 GMT 2025","","Change input value by clicking on the slider bar","",""
"","41","Rename a pet in petstore API","APIs","Tue May 06 03:05:17 GMT 2025","passed","Tue May 06 03:05:17 GMT 2025","","petstore","",""
"","247","Create a new pet in petstore API","APIs","Tue May 06 03:05:16 GMT 2025","passed","Tue May 06 03:05:17 GMT 2025","","petstore","",""
"","3517","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 06 03:06:11 GMT 2025","passed","Tue May 06 03:06:15 GMT 2025","","Upload a file and check file path","",""
"","4246","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 06 03:10:04 GMT 2025","passed","Tue May 06 03:10:09 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4516","Display button click when clicked on","UI","Tue May 06 03:07:35 GMT 2025","passed","Tue May 06 03:07:39 GMT 2025","","popup","",""
