"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 06 02:52:51 GMT 2023","Tue Jun 06 02:52:58 GMT 2023","6953","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Jun 06 02:53:13 GMT 2023","Tue Jun 06 02:53:20 GMT 2023","6251","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Jun 06 02:58:19 GMT 2023","Tue Jun 06 02:58:24 GMT 2023","5452","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Jun 06 02:53:58 GMT 2023","Tue Jun 06 02:54:04 GMT 2023","5502","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Jun 06 02:57:57 GMT 2023","Tue Jun 06 02:58:03 GMT 2023","5591","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Tue Jun 06 02:56:21 GMT 2023","Tue Jun 06 02:56:37 GMT 2023","15472","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Tue Jun 06 02:58:15 GMT 2023","Tue Jun 06 02:58:19 GMT 2023","3947","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Jun 06 02:54:10 GMT 2023","Tue Jun 06 02:54:15 GMT 2023","5336","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Jun 06 02:55:08 GMT 2023","Tue Jun 06 02:55:14 GMT 2023","5795","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Tue Jun 06 02:55:24 GMT 2023","Tue Jun 06 02:55:31 GMT 2023","6263","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Jun 06 02:53:05 GMT 2023","Tue Jun 06 02:53:13 GMT 2023","8338","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"skipped","Tue Jun 06 02:52:06 GMT 2023","Tue Jun 06 02:52:06 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Jun 06 02:56:53 GMT 2023","Tue Jun 06 02:56:58 GMT 2023","5099","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Jun 06 02:55:03 GMT 2023","Tue Jun 06 02:55:08 GMT 2023","4889","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Tue Jun 06 02:53:31 GMT 2023","Tue Jun 06 02:53:37 GMT 2023","5480","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Jun 06 02:52:05 GMT 2023","Tue Jun 06 02:52:06 GMT 2023","559","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"unknown","Tue Jun 06 02:58:11 GMT 2023","Tue Jun 06 02:58:15 GMT 2023","4008","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"skipped","Tue Jun 06 02:52:06 GMT 2023","Tue Jun 06 02:52:06 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Jun 06 02:58:24 GMT 2023","Tue Jun 06 02:58:30 GMT 2023","5679","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Tue Jun 06 02:56:49 GMT 2023","Tue Jun 06 02:56:53 GMT 2023","4144","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Jun 06 02:54:35 GMT 2023","Tue Jun 06 02:54:44 GMT 2023","9233","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Tue Jun 06 02:58:03 GMT 2023","Tue Jun 06 02:58:07 GMT 2023","3924","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Jun 06 02:54:15 GMT 2023","Tue Jun 06 02:54:26 GMT 2023","10526","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Jun 06 02:52:45 GMT 2023","Tue Jun 06 02:52:51 GMT 2023","5725","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Tue Jun 06 02:58:30 GMT 2023","Tue Jun 06 02:58:36 GMT 2023","6017","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Jun 06 02:52:05 GMT 2023","Tue Jun 06 02:52:05 GMT 2023","246","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Jun 06 02:57:52 GMT 2023","Tue Jun 06 02:57:57 GMT 2023","5541","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Jun 06 02:52:05 GMT 2023","Tue Jun 06 02:52:05 GMT 2023","255","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
