"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 02:15:57 GMT 2024","Fri Feb 02 02:16:00 GMT 2024","3024","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Fri Feb 02 02:19:04 GMT 2024","Fri Feb 02 02:19:07 GMT 2024","3110","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Feb 02 02:16:40 GMT 2024","Fri Feb 02 02:16:43 GMT 2024","2689","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Feb 02 02:16:11 GMT 2024","Fri Feb 02 02:16:13 GMT 2024","2692","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Feb 02 02:17:18 GMT 2024","Fri Feb 02 02:17:26 GMT 2024","7565","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Feb 02 02:16:35 GMT 2024","Fri Feb 02 02:16:37 GMT 2024","2671","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Feb 02 02:17:26 GMT 2024","Fri Feb 02 02:17:30 GMT 2024","3762","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Feb 02 02:16:00 GMT 2024","Fri Feb 02 02:16:04 GMT 2024","3840","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Fri Feb 02 02:19:18 GMT 2024","Fri Feb 02 02:19:21 GMT 2024","2848","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Feb 02 02:15:36 GMT 2024","Fri Feb 02 02:15:36 GMT 2024","42","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Fri Feb 02 02:19:07 GMT 2024","Fri Feb 02 02:19:10 GMT 2024","2739","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Fri Feb 02 02:18:09 GMT 2024","Fri Feb 02 02:18:11 GMT 2024","1935","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Feb 02 02:18:19 GMT 2024","Fri Feb 02 02:18:21 GMT 2024","2773","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Feb 02 02:19:25 GMT 2024","Fri Feb 02 02:19:28 GMT 2024","3380","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Fri Feb 02 02:19:16 GMT 2024","Fri Feb 02 02:19:18 GMT 2024","2052","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Feb 02 02:16:43 GMT 2024","Fri Feb 02 02:16:50 GMT 2024","7358","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Feb 02 02:19:21 GMT 2024","Fri Feb 02 02:19:25 GMT 2024","3913","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Feb 02 02:16:13 GMT 2024","Fri Feb 02 02:16:16 GMT 2024","2704","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Feb 02 02:15:36 GMT 2024","Fri Feb 02 02:15:36 GMT 2024","51","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Fri Feb 02 02:18:05 GMT 2024","Fri Feb 02 02:18:05 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Feb 02 02:16:08 GMT 2024","Fri Feb 02 02:16:11 GMT 2024","3276","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Feb 02 02:17:13 GMT 2024","Fri Feb 02 02:17:15 GMT 2024","2459","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Fri Feb 02 02:15:36 GMT 2024","Fri Feb 02 02:15:36 GMT 2024","62","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"unknown","Fri Feb 02 02:19:12 GMT 2024","Fri Feb 02 02:19:14 GMT 2024","2073","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Feb 02 02:17:03 GMT 2024","Fri Feb 02 02:17:07 GMT 2024","4038","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Fri Feb 02 02:18:05 GMT 2024","Fri Feb 02 02:18:05 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Feb 02 02:16:04 GMT 2024","Fri Feb 02 02:16:08 GMT 2024","3461","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
