"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4578","Display radio button text when selected","UI","Mon Dec 08 03:20:59 UTC 2025","passed","Mon Dec 08 03:21:03 UTC 2025","","popup","",""
"","6587","Check broken links returns an error 500","UI","Mon Dec 08 03:18:34 UTC 2025","passed","Mon Dec 08 03:18:41 UTC 2025","","popup","",""
"","30669","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 08 03:18:52 UTC 2025","failed","Mon Dec 08 03:19:23 UTC 2025","","Delete the third entry in the web table","",""
"","258","Create a new pet in petstore API","APIs","Mon Dec 08 03:17:32 UTC 2025","passed","Mon Dec 08 03:17:32 UTC 2025","","petstore","",""
"","3588","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 08 03:23:18 UTC 2025","passed","Mon Dec 08 03:23:22 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","3700","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Dec 08 03:19:57 UTC 2025","passed","Mon Dec 08 03:20:01 UTC 2025","","Check different alerts popins are displayed","",""
"","6135","Display checkbox folders and sub-folders when checked","UI","Mon Dec 08 03:20:38 UTC 2025","passed","Mon Dec 08 03:20:44 UTC 2025","","popup","",""
"","4212","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 08 03:23:29 UTC 2025","unknown","Mon Dec 08 03:23:33 UTC 2025","","Change input value by moving the slider","",""
"","5538","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 08 03:19:23 UTC 2025","passed","Mon Dec 08 03:19:29 UTC 2025","","Search Kierra entry in the web table","",""
"","9319","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 08 03:20:21 UTC 2025","passed","Mon Dec 08 03:20:31 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","10413","Check dynamic elements change properties after 5 seconds","UI","Mon Dec 08 03:21:08 UTC 2025","passed","Mon Dec 08 03:21:18 UTC 2025","","popup","",""
"","4288","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 08 03:23:33 UTC 2025","unknown","Mon Dec 08 03:23:37 UTC 2025","","Change input value by clicking on the slider bar","",""
"","6210","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Dec 08 03:21:18 UTC 2025","passed","Mon Dec 08 03:21:24 UTC 2025","","Drag and drop a draggable element into another","",""
"","4140","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Dec 08 03:20:07 UTC 2025","passed","Mon Dec 08 03:20:11 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","6127","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 08 03:18:46 UTC 2025","passed","Mon Dec 08 03:18:52 UTC 2025","","Edit the first entry in the web table","",""
"","4336","Display button click when clicked on","UI","Mon Dec 08 03:21:03 UTC 2025","passed","Mon Dec 08 03:21:08 UTC 2025","","popup","",""
"","4002","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 08 03:23:43 UTC 2025","passed","Mon Dec 08 03:23:47 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5673","Check API response by clicking on links","UI","Mon Dec 08 03:18:28 UTC 2025","passed","Mon Dec 08 03:18:34 UTC 2025","","popup","",""
"","5569","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 08 03:18:41 UTC 2025","passed","Mon Dec 08 03:18:46 UTC 2025","","Add a new entry to web table","",""
"","7418","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 08 03:20:31 UTC 2025","passed","Mon Dec 08 03:20:38 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","163","Search a pet in petstore API","APIs","Mon Dec 08 03:17:32 UTC 2025","passed","Mon Dec 08 03:17:33 UTC 2025","","petstore","",""
"","3608","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Dec 08 03:17:33 UTC 2025","passed","Mon Dec 08 03:17:37 UTC 2025","","popup","",""
"","6027","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 08 03:23:47 UTC 2025","passed","Mon Dec 08 03:23:53 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","35296","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Dec 08 03:21:56 UTC 2025","failed","Mon Dec 08 03:22:31 UTC 2025","","Fill all the select fields displayed","",""
"","3930","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 08 03:19:34 UTC 2025","passed","Mon Dec 08 03:19:38 UTC 2025","","Download a file online","",""
"","4998","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Dec 08 03:21:51 UTC 2025","passed","Mon Dec 08 03:21:56 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2836","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Dec 08 03:21:35 UTC 2025","unknown","Mon Dec 08 03:21:38 UTC 2025","","Open only the selected accordian section on click","",""
