"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 04 15:36:47 GMT 2023","Wed Jan 04 15:36:51 GMT 2023","3971","//ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Jan 04 15:36:54 GMT 2023","Wed Jan 04 15:36:58 GMT 2023","3528","//ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Jan 04 15:36:44 GMT 2023","Wed Jan 04 15:36:47 GMT 2023","3160","//ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Jan 04 15:37:40 GMT 2023","Wed Jan 04 15:37:47 GMT 2023","6723","//BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Jan 04 15:38:09 GMT 2023","Wed Jan 04 15:38:17 GMT 2023","7670","//CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Jan 04 15:37:04 GMT 2023","Wed Jan 04 15:37:07 GMT 2023","2712","//ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Jan 04 15:40:04 GMT 2023","Wed Jan 04 15:40:08 GMT 2023","3238","//WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"skipped","Wed Jan 04 15:36:21 GMT 2023","Wed Jan 04 15:36:21 GMT 2023","2","/DATA/CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Wed Jan 04 15:40:15 GMT 2023","Wed Jan 04 15:40:18 GMT 2023","2322","//WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Jan 04 15:38:17 GMT 2023","Wed Jan 04 15:38:21 GMT 2023","4316","//DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Jan 04 15:37:53 GMT 2023","Wed Jan 04 15:37:58 GMT 2023","4312","//CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Jan 04 15:36:20 GMT 2023","Wed Jan 04 15:36:20 GMT 2023","71","/API/API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Wed Jan 04 15:40:23 GMT 2023","Wed Jan 04 15:40:33 GMT 2023","9566","//WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Jan 04 15:40:33 GMT 2023","Wed Jan 04 15:40:36 GMT 2023","3493","//WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Wed Jan 04 15:40:18 GMT 2023","Wed Jan 04 15:40:20 GMT 2023","2263","//WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"skipped","Wed Jan 04 15:36:21 GMT 2023","Wed Jan 04 15:36:21 GMT 2023","2","/DATA/CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Jan 04 15:40:20 GMT 2023","Wed Jan 04 15:40:23 GMT 2023","3255","//WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
