"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 21 02:32:55 GMT 2024","Wed Aug 21 02:32:58 GMT 2024","3419","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Aug 21 02:33:07 GMT 2024","Wed Aug 21 02:33:11 GMT 2024","4079","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Aug 21 02:35:05 GMT 2024","Wed Aug 21 02:35:10 GMT 2024","5087","UI","popup","","","","Fill a complete form using external json data",""
"passed","Wed Aug 21 02:35:00 GMT 2024","Wed Aug 21 02:35:05 GMT 2024","4223","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Wed Aug 21 02:36:24 GMT 2024","Wed Aug 21 02:36:26 GMT 2024","2477","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Aug 21 02:36:20 GMT 2024","Wed Aug 21 02:36:24 GMT 2024","3562","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Aug 21 02:32:20 GMT 2024","Wed Aug 21 02:32:20 GMT 2024","274","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Wed Aug 21 02:32:58 GMT 2024","Wed Aug 21 02:33:01 GMT 2024","2940","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Wed Aug 21 02:33:32 GMT 2024","Wed Aug 21 02:34:03 GMT 2024","30663","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Aug 21 02:34:49 GMT 2024","Wed Aug 21 02:34:52 GMT 2024","3485","UI","popup","","","","Display button click when clicked on",""
"passed","Wed Aug 21 02:34:10 GMT 2024","Wed Aug 21 02:34:17 GMT 2024","6879","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Aug 21 02:36:34 GMT 2024","Wed Aug 21 02:36:37 GMT 2024","3745","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"skipped","Wed Aug 21 02:32:21 GMT 2024","Wed Aug 21 02:32:21 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Aug 21 02:32:21 GMT 2024","Wed Aug 21 02:32:24 GMT 2024","2659","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Aug 21 02:34:52 GMT 2024","Wed Aug 21 02:35:00 GMT 2024","8221","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Aug 21 02:32:51 GMT 2024","Wed Aug 21 02:32:55 GMT 2024","3377","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Aug 21 02:32:44 GMT 2024","Wed Aug 21 02:32:47 GMT 2024","2806","UI","popup","","","","Check API response by clicking on links",""
"passed","Wed Aug 21 02:32:21 GMT 2024","Wed Aug 21 02:32:21 GMT 2024","78","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Wed Aug 21 02:34:46 GMT 2024","Wed Aug 21 02:34:49 GMT 2024","2854","UI","popup","","","","Display radio button text when selected",""
"passed","Wed Aug 21 02:34:03 GMT 2024","Wed Aug 21 02:34:10 GMT 2024","7791","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Wed Aug 21 02:35:10 GMT 2024","Wed Aug 21 02:35:10 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Aug 21 02:36:17 GMT 2024","Wed Aug 21 02:36:20 GMT 2024","3434","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"skipped","Wed Aug 21 02:32:21 GMT 2024","Wed Aug 21 02:32:21 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Aug 21 02:32:21 GMT 2024","Wed Aug 21 02:32:21 GMT 2024","343","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Wed Aug 21 02:32:47 GMT 2024","Wed Aug 21 02:32:51 GMT 2024","4172","UI","popup","","","","Check broken links returns an error 500",""
"failed","Wed Aug 21 02:35:30 GMT 2024","Wed Aug 21 02:36:06 GMT 2024","36362","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Aug 21 02:36:41 GMT 2024","Wed Aug 21 02:36:45 GMT 2024","4069","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Wed Aug 21 02:36:29 GMT 2024","Wed Aug 21 02:36:31 GMT 2024","2392","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Aug 21 02:36:37 GMT 2024","Wed Aug 21 02:36:41 GMT 2024","3564","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Wed Aug 21 02:35:14 GMT 2024","Wed Aug 21 02:35:17 GMT 2024","2341","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
