"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1399","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Mar 18 04:34:34 UTC 2026","unknown","Wed Mar 18 04:34:35 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32233","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Mar 18 04:28:38 UTC 2026","failed","Wed Mar 18 04:29:11 UTC 2026","","Check different alerts popins are displayed","",""
"","43","Rename a pet in petstore API","APIs","Wed Mar 18 04:20:27 UTC 2026","passed","Wed Mar 18 04:20:27 UTC 2026","","petstore","",""
"","1398","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 18 04:38:24 UTC 2026","unknown","Wed Mar 18 04:38:26 UTC 2026","","Change input value by clicking on the slider bar","",""
"","32225","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 18 04:24:49 UTC 2026","failed","Wed Mar 18 04:25:21 UTC 2026","","Add a new entry to web table","",""
"","32655","Display checkbox folders and sub-folders when checked","UI","Wed Mar 18 04:30:33 UTC 2026","failed","Wed Mar 18 04:31:06 UTC 2026","","popup","",""
"","32248","Check API response by clicking on links","UI","Wed Mar 18 04:24:14 UTC 2026","failed","Wed Mar 18 04:24:46 UTC 2026","","popup","",""
"","1386","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 18 04:38:23 UTC 2026","unknown","Wed Mar 18 04:38:24 UTC 2026","","Change input value by moving the slider","",""
"","32183","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 18 04:38:26 UTC 2026","failed","Wed Mar 18 04:38:58 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","32183","Display button click when clicked on","UI","Wed Mar 18 04:32:43 UTC 2026","failed","Wed Mar 18 04:33:15 UTC 2026","","popup","",""
