"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3272","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Mar 05 02:51:33 GMT 2025","passed","Wed Mar 05 02:51:37 GMT 2025","","Check different alerts popins are displayed","",""
"","2287","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Mar 05 02:53:01 GMT 2025","unknown","Wed Mar 05 02:53:03 GMT 2025","","Navigate using in-page tab contents on click","",""
"","5234","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Mar 05 02:52:37 GMT 2025","passed","Wed Mar 05 02:52:43 GMT 2025","","Drag and drop a draggable element into another","",""
"","3313","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 05 02:54:10 GMT 2025","passed","Wed Mar 05 02:54:13 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3368","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 05 02:51:13 GMT 2025","passed","Wed Mar 05 02:51:16 GMT 2025","","Upload a file and check file path","",""
"","2972","Display radio button text when selected","UI","Wed Mar 05 02:52:23 GMT 2025","passed","Wed Mar 05 02:52:26 GMT 2025","","popup","",""
"","2449","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 05 02:54:04 GMT 2025","unknown","Wed Mar 05 02:54:07 GMT 2025","","Change input value by clicking on the slider bar","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Mar 05 02:50:24 GMT 2025","skipped","Wed Mar 05 02:50:24 GMT 2025","","Retrieve version Mysql","",""
"","7060","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Mar 05 02:51:52 GMT 2025","passed","Wed Mar 05 02:51:59 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","185","Search a pet in petstore API","APIs","Wed Mar 05 02:50:24 GMT 2025","passed","Wed Mar 05 02:50:24 GMT 2025","","petstore","",""
"","4977","Fill a complete form using external json data","UI","Wed Mar 05 02:52:43 GMT 2025","passed","Wed Mar 05 02:52:48 GMT 2025","","popup","",""
"","8255","Check dynamic elements change properties after 5 seconds","UI","Wed Mar 05 02:52:29 GMT 2025","passed","Wed Mar 05 02:52:37 GMT 2025","","popup","",""
"","4534","Display checkbox folders and sub-folders when checked","UI","Wed Mar 05 02:52:06 GMT 2025","passed","Wed Mar 05 02:52:11 GMT 2025","","popup","",""
"","2148","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 05 02:53:57 GMT 2025","unknown","Wed Mar 05 02:54:00 GMT 2025","","Checking a date via date picker using input field","",""
"","3179","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 05 02:51:10 GMT 2025","passed","Wed Mar 05 02:51:13 GMT 2025","","Search Kierra entry in the web table","",""
"","3004","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 05 02:51:07 GMT 2025","passed","Wed Mar 05 02:51:10 GMT 2025","","Delete the third entry in the web table","",""
"","2161","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 05 02:54:00 GMT 2025","unknown","Wed Mar 05 02:54:02 GMT 2025","","Checking a date via date picker using calendar module","",""
"","2283","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 05 02:54:02 GMT 2025","unknown","Wed Mar 05 02:54:04 GMT 2025","","Change input value by moving the slider","",""
"","7111","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Mar 05 02:51:59 GMT 2025","passed","Wed Mar 05 02:52:06 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","34732","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Mar 05 02:53:07 GMT 2025","failed","Wed Mar 05 02:53:41 GMT 2025","","Fill all the select fields displayed","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Mar 05 02:50:24 GMT 2025","skipped","Wed Mar 05 02:50:24 GMT 2025","","Retrieve version MSSQL","",""
"","4442","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 05 02:51:02 GMT 2025","passed","Wed Mar 05 02:51:07 GMT 2025","","Edit the first entry in the web table","",""
"","2993","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Mar 05 02:50:24 GMT 2025","passed","Wed Mar 05 02:50:27 GMT 2025","","popup","",""
