"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","402","Rename a pet in petstore API","APIs","Tue Aug 12 03:13:46 GMT 2025","passed","Tue Aug 12 03:13:46 GMT 2025","","petstore","",""
"","5837","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 12 03:19:14 GMT 2025","passed","Tue Aug 12 03:19:20 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","5094","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Aug 12 03:13:47 GMT 2025","passed","Tue Aug 12 03:13:52 GMT 2025","","popup","",""
"","5259","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 12 03:14:32 GMT 2025","passed","Tue Aug 12 03:14:37 GMT 2025","","Add a new entry to web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Aug 12 03:13:47 GMT 2025","skipped","Tue Aug 12 03:13:47 GMT 2025","","Retrieve version Mysql","",""
"","8108","Display checkbox folders and sub-folders when checked","UI","Tue Aug 12 03:16:23 GMT 2025","passed","Tue Aug 12 03:16:32 GMT 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Aug 12 03:17:25 GMT 2025","unknown","Tue Aug 12 03:17:25 GMT 2025","","Check multiple frames are displayed properly","",""
"","4456","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Aug 12 03:17:53 GMT 2025","passed","Tue Aug 12 03:17:57 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","8887","Fill a complete form using external json data","UI","Tue Aug 12 03:17:16 GMT 2025","passed","Tue Aug 12 03:17:25 GMT 2025","","popup","",""
"","3738","Display radio button text when selected","UI","Tue Aug 12 03:16:52 GMT 2025","passed","Tue Aug 12 03:16:55 GMT 2025","","popup","",""
"","9609","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Aug 12 03:16:14 GMT 2025","passed","Tue Aug 12 03:16:23 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","9972","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Aug 12 03:15:33 GMT 2025","passed","Tue Aug 12 03:15:43 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3180","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 12 03:19:02 GMT 2025","unknown","Tue Aug 12 03:19:05 GMT 2025","","Checking a date via date picker using input field","",""
"","4072","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 12 03:14:47 GMT 2025","passed","Tue Aug 12 03:14:51 GMT 2025","","Search Kierra entry in the web table","",""
"","3027","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 12 03:19:11 GMT 2025","unknown","Tue Aug 12 03:19:14 GMT 2025","","Change input value by clicking on the slider bar","",""
"","6518","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 12 03:14:37 GMT 2025","passed","Tue Aug 12 03:14:43 GMT 2025","","Edit the first entry in the web table","",""
"","5805","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 12 03:19:20 GMT 2025","passed","Tue Aug 12 03:19:26 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","6053","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 12 03:19:26 GMT 2025","passed","Tue Aug 12 03:19:32 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3027","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 12 03:19:05 GMT 2025","unknown","Tue Aug 12 03:19:08 GMT 2025","","Checking a date via date picker using calendar module","",""
"","6266","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Aug 12 03:17:10 GMT 2025","passed","Tue Aug 12 03:17:16 GMT 2025","","Drag and drop a draggable element into another","",""
"","7","Check frames nested are displayed properly","FRAMES","Tue Aug 12 03:17:25 GMT 2025","unknown","Tue Aug 12 03:17:25 GMT 2025","","Check frames nested are displayed properly","",""
"","3084","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 12 03:19:08 GMT 2025","unknown","Tue Aug 12 03:19:11 GMT 2025","","Change input value by moving the slider","",""
"","446","Create a new pet in petstore API","APIs","Tue Aug 12 03:13:45 GMT 2025","passed","Tue Aug 12 03:13:46 GMT 2025","","petstore","",""
"","3756","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 12 03:14:43 GMT 2025","passed","Tue Aug 12 03:14:47 GMT 2025","","Delete the third entry in the web table","",""
"","5868","Display button click when clicked on","UI","Tue Aug 12 03:16:55 GMT 2025","passed","Tue Aug 12 03:17:01 GMT 2025","","popup","",""
"","522","Delete a pet in petstore API","APIs","Tue Aug 12 03:13:46 GMT 2025","passed","Tue Aug 12 03:13:47 GMT 2025","","petstore","",""
"","30859","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Aug 12 03:15:43 GMT 2025","failed","Tue Aug 12 03:16:14 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3995","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 12 03:14:51 GMT 2025","passed","Tue Aug 12 03:14:55 GMT 2025","","Upload a file and check file path","",""
"","3884","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Aug 12 03:15:17 GMT 2025","passed","Tue Aug 12 03:15:21 GMT 2025","","Check different alerts popins are displayed","",""
