"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 15 02:14:03 GMT 2023","Tue Aug 15 02:14:04 GMT 2023","55","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Tue Aug 15 02:18:32 GMT 2023","Tue Aug 15 02:18:36 GMT 2023","4123","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Tue Aug 15 02:15:37 GMT 2023","Tue Aug 15 02:15:46 GMT 2023","9652","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Aug 15 02:18:52 GMT 2023","Tue Aug 15 02:18:56 GMT 2023","4070","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Tue Aug 15 02:18:44 GMT 2023","Tue Aug 15 02:18:47 GMT 2023","2801","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Tue Aug 15 02:18:42 GMT 2023","Tue Aug 15 02:18:44 GMT 2023","2761","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Aug 15 02:15:02 GMT 2023","Tue Aug 15 02:15:06 GMT 2023","3887","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Aug 15 02:14:03 GMT 2023","Tue Aug 15 02:14:03 GMT 2023","151","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Aug 15 02:14:58 GMT 2023","Tue Aug 15 02:15:02 GMT 2023","4011","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Tue Aug 15 02:17:15 GMT 2023","Tue Aug 15 02:17:15 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Aug 15 02:16:15 GMT 2023","Tue Aug 15 02:16:19 GMT 2023","3562","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Tue Aug 15 02:15:32 GMT 2023","Tue Aug 15 02:15:37 GMT 2023","4947","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Aug 15 02:14:54 GMT 2023","Tue Aug 15 02:14:58 GMT 2023","3884","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Aug 15 02:18:56 GMT 2023","Tue Aug 15 02:19:01 GMT 2023","5064","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Aug 15 02:14:03 GMT 2023","Tue Aug 15 02:14:03 GMT 2023","52","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Aug 15 02:15:46 GMT 2023","Tue Aug 15 02:15:54 GMT 2023","7501","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Tue Aug 15 02:18:36 GMT 2023","Tue Aug 15 02:18:39 GMT 2023","2601","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Tue Aug 15 02:16:38 GMT 2023","Tue Aug 15 02:17:15 GMT 2023","37335","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Tue Aug 15 02:17:39 GMT 2023","Tue Aug 15 02:18:16 GMT 2023","36653","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Tue Aug 15 02:17:21 GMT 2023","Tue Aug 15 02:17:24 GMT 2023","2732","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Aug 15 02:16:19 GMT 2023","Tue Aug 15 02:16:23 GMT 2023","4333","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Tue Aug 15 02:14:46 GMT 2023","Tue Aug 15 02:14:50 GMT 2023","4624","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Tue Aug 15 02:14:50 GMT 2023","Tue Aug 15 02:14:54 GMT 2023","3818","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Aug 15 02:18:47 GMT 2023","Tue Aug 15 02:18:52 GMT 2023","4209","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Aug 15 02:15:23 GMT 2023","Tue Aug 15 02:15:27 GMT 2023","4111","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Tue Aug 15 02:17:15 GMT 2023","Tue Aug 15 02:17:15 GMT 2023","4","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Aug 15 02:14:03 GMT 2023","Tue Aug 15 02:14:03 GMT 2023","84","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"skipped","Tue Aug 15 02:14:04 GMT 2023","Tue Aug 15 02:14:04 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Aug 15 02:15:54 GMT 2023","Tue Aug 15 02:16:02 GMT 2023","7882","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Tue Aug 15 02:18:39 GMT 2023","Tue Aug 15 02:18:42 GMT 2023","2868","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
