"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Jan 19 03:45:19 UTC 2026","skipped","Mon Jan 19 03:45:19 UTC 2026","","Retrieve version MSSQL","",""
"","4525","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 19 03:46:33 UTC 2026","passed","Mon Jan 19 03:46:37 UTC 2026","","Download a file online","",""
"","8631","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Jan 19 03:47:32 UTC 2026","passed","Mon Jan 19 03:47:41 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4325","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 19 03:51:17 UTC 2026","unknown","Mon Jan 19 03:51:21 UTC 2026","","Checking a date via date picker using input field","",""
"","5583","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Jan 19 03:51:06 UTC 2026","passed","Mon Jan 19 03:51:12 UTC 2026","","Display information tooltips on hover for designated element","",""
"","4154","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 19 03:51:21 UTC 2026","unknown","Mon Jan 19 03:51:26 UTC 2026","","Checking a date via date picker using calendar module","",""
"","7332","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Jan 19 03:48:46 UTC 2026","passed","Mon Jan 19 03:48:53 UTC 2026","","Drag and drop a draggable element into another","",""
"","4530","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 19 03:51:26 UTC 2026","unknown","Mon Jan 19 03:51:30 UTC 2026","","Change input value by moving the slider","",""
"","5426","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 19 03:46:18 UTC 2026","passed","Mon Jan 19 03:46:24 UTC 2026","","Delete the third entry in the web table","",""
"","30912","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Jan 19 03:49:16 UTC 2026","failed","Mon Jan 19 03:49:46 UTC 2026","","Open only the selected accordian section on click","",""
"","4030","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Jan 19 03:45:19 UTC 2026","passed","Mon Jan 19 03:45:23 UTC 2026","","popup","",""
"","12383","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Jan 19 03:47:12 UTC 2026","passed","Mon Jan 19 03:47:24 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","5958","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 19 03:46:03 UTC 2026","passed","Mon Jan 19 03:46:08 UTC 2026","","Add a new entry to web table","",""
"","128","Rename a pet in petstore API","APIs","Mon Jan 19 03:45:19 UTC 2026","passed","Mon Jan 19 03:45:19 UTC 2026","","petstore","",""
"","5225","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Jan 19 03:46:56 UTC 2026","passed","Mon Jan 19 03:47:02 UTC 2026","","Check different alerts popins are displayed","",""
"","5029","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 19 03:46:24 UTC 2026","passed","Mon Jan 19 03:46:29 UTC 2026","","Search Kierra entry in the web table","",""
"","5839","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 19 03:51:43 UTC 2026","passed","Mon Jan 19 03:51:49 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","40225","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Jan 19 03:50:09 UTC 2026","failed","Mon Jan 19 03:50:49 UTC 2026","","Fill all the select fields displayed","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon Jan 19 03:49:06 UTC 2026","unknown","Mon Jan 19 03:49:06 UTC 2026","","Check multiple frames are displayed properly","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon Jan 19 03:49:06 UTC 2026","unknown","Mon Jan 19 03:49:06 UTC 2026","","Check frames nested are displayed properly","",""
"","31085","Display button click when clicked on","UI","Mon Jan 19 03:48:05 UTC 2026","failed","Mon Jan 19 03:48:36 UTC 2026","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Jan 19 03:45:19 UTC 2026","skipped","Mon Jan 19 03:45:19 UTC 2026","","Retrieve version Mysql","",""
