"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10307","Check dynamic elements change properties after 5 seconds","UI","Thu Feb 05 04:13:16 UTC 2026","passed","Thu Feb 05 04:13:26 UTC 2026","","popup","",""
"","160","Rename a pet in petstore API","APIs","Thu Feb 05 04:09:01 UTC 2026","passed","Thu Feb 05 04:09:01 UTC 2026","","petstore","",""
"","5402","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 05 04:18:17 UTC 2026","passed","Thu Feb 05 04:18:22 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","4988","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Feb 05 04:14:12 UTC 2026","unknown","Thu Feb 05 04:14:17 UTC 2026","","Open only the selected accordian section on click","",""
"","9200","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Feb 05 04:12:04 UTC 2026","passed","Thu Feb 05 04:12:13 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","30632","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 05 04:17:46 UTC 2026","failed","Thu Feb 05 04:18:17 UTC 2026","","Change input value by clicking on the slider bar","",""
"","5010","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Feb 05 04:10:27 UTC 2026","passed","Thu Feb 05 04:10:32 UTC 2026","","Delete the third entry in the web table","",""
"","5962","Display button click when clicked on","UI","Thu Feb 05 04:13:10 UTC 2026","passed","Thu Feb 05 04:13:16 UTC 2026","","popup","",""
"","6809","Check broken links returns an error 500","UI","Thu Feb 05 04:09:43 UTC 2026","passed","Thu Feb 05 04:09:49 UTC 2026","","popup","",""
"","5387","Check API response by clicking on links","UI","Thu Feb 05 04:09:37 UTC 2026","passed","Thu Feb 05 04:09:43 UTC 2026","","popup","",""
"","30595","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 05 04:16:15 UTC 2026","failed","Thu Feb 05 04:16:45 UTC 2026","","Checking a date via date picker using input field","",""
"","7025","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 05 04:18:22 UTC 2026","passed","Thu Feb 05 04:18:29 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","30604","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 05 04:15:44 UTC 2026","failed","Thu Feb 05 04:16:15 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","4615","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Feb 05 04:10:32 UTC 2026","passed","Thu Feb 05 04:10:37 UTC 2026","","Search Kierra entry in the web table","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Feb 05 04:14:05 UTC 2026","unknown","Thu Feb 05 04:14:05 UTC 2026","","Check frames nested are displayed properly","",""
"","30598","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Feb 05 04:13:26 UTC 2026","failed","Thu Feb 05 04:13:57 UTC 2026","","Drag and drop a draggable element into another","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Feb 05 04:14:05 UTC 2026","unknown","Thu Feb 05 04:14:05 UTC 2026","","Check multiple frames are displayed properly","",""
"","364","Delete a pet in petstore API","APIs","Thu Feb 05 04:09:01 UTC 2026","passed","Thu Feb 05 04:09:01 UTC 2026","","petstore","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Feb 05 04:09:01 UTC 2026","skipped","Thu Feb 05 04:09:01 UTC 2026","","Retrieve version MSSQL","",""
"","6441","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 05 04:18:29 UTC 2026","passed","Thu Feb 05 04:18:36 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5633","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Feb 05 04:11:38 UTC 2026","passed","Thu Feb 05 04:11:43 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","5591","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Feb 05 04:11:27 UTC 2026","passed","Thu Feb 05 04:11:33 UTC 2026","","Check different alerts popins are displayed","",""
"","30711","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Feb 05 04:09:49 UTC 2026","failed","Thu Feb 05 04:10:20 UTC 2026","","Add a new entry to web table","",""
"","5807","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Feb 05 04:15:38 UTC 2026","passed","Thu Feb 05 04:15:44 UTC 2026","","Display information tooltips on hover for designated element","",""
"","6703","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Feb 05 04:10:20 UTC 2026","passed","Thu Feb 05 04:10:27 UTC 2026","","Edit the first entry in the web table","",""
"","30555","Display checkbox folders and sub-folders when checked","UI","Thu Feb 05 04:12:13 UTC 2026","failed","Thu Feb 05 04:12:44 UTC 2026","","popup","",""
"","6742","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Feb 05 04:14:37 UTC 2026","passed","Thu Feb 05 04:14:44 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
