"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 11 02:20:54 GMT 2023","Mon Sep 11 02:21:12 GMT 2023","17980","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Sep 11 02:17:09 GMT 2023","Mon Sep 11 02:17:09 GMT 2023","353","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Mon Sep 11 02:25:18 GMT 2023","Mon Sep 11 02:25:22 GMT 2023","3538","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Mon Sep 11 02:22:51 GMT 2023","Mon Sep 11 02:22:51 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Mon Sep 11 02:23:49 GMT 2023","Mon Sep 11 02:24:35 GMT 2023","45628","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"skipped","Mon Sep 11 02:17:11 GMT 2023","Mon Sep 11 02:17:11 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Sep 11 02:21:38 GMT 2023","Mon Sep 11 02:21:42 GMT 2023","4612","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Mon Sep 11 02:17:11 GMT 2023","Mon Sep 11 02:17:15 GMT 2023","4687","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Mon Sep 11 02:25:38 GMT 2023","Mon Sep 11 02:25:52 GMT 2023","13058","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Mon Sep 11 02:22:13 GMT 2023","Mon Sep 11 02:22:51 GMT 2023","37971","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Sep 11 02:20:21 GMT 2023","Mon Sep 11 02:20:27 GMT 2023","5243","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Sep 11 02:24:59 GMT 2023","Mon Sep 11 02:25:04 GMT 2023","4859","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Sep 11 02:17:10 GMT 2023","Mon Sep 11 02:17:10 GMT 2023","268","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Mon Sep 11 02:20:27 GMT 2023","Mon Sep 11 02:20:45 GMT 2023","18878","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Sep 11 02:25:04 GMT 2023","Mon Sep 11 02:25:18 GMT 2023","14144","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Sep 11 02:17:10 GMT 2023","Mon Sep 11 02:17:11 GMT 2023","639","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Mon Sep 11 02:26:01 GMT 2023","Mon Sep 11 02:26:07 GMT 2023","5324","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Sep 11 02:18:05 GMT 2023","Mon Sep 11 02:18:19 GMT 2023","14282","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Mon Sep 11 02:25:22 GMT 2023","Mon Sep 11 02:25:35 GMT 2023","13068","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Mon Sep 11 02:18:19 GMT 2023","Mon Sep 11 02:18:25 GMT 2023","6084","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Mon Sep 11 02:21:57 GMT 2023","Mon Sep 11 02:22:13 GMT 2023","15397","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Sep 11 02:18:40 GMT 2023","Mon Sep 11 02:18:46 GMT 2023","6152","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Mon Sep 11 02:22:51 GMT 2023","Mon Sep 11 02:22:51 GMT 2023","0","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Sep 11 02:25:52 GMT 2023","Mon Sep 11 02:25:56 GMT 2023","4906","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Mon Sep 11 02:22:58 GMT 2023","Mon Sep 11 02:23:11 GMT 2023","13112","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Sep 11 02:21:12 GMT 2023","Mon Sep 11 02:21:19 GMT 2023","6200","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Mon Sep 11 02:25:35 GMT 2023","Mon Sep 11 02:25:38 GMT 2023","3719","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Sep 11 02:21:48 GMT 2023","Mon Sep 11 02:21:57 GMT 2023","9554","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Sep 11 02:21:42 GMT 2023","Mon Sep 11 02:21:48 GMT 2023","5516","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Mon Sep 11 02:23:44 GMT 2023","Mon Sep 11 02:23:49 GMT 2023","4697","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"skipped","Mon Sep 11 02:17:11 GMT 2023","Mon Sep 11 02:17:11 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
