"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","210","Rename a pet in petstore API","APIs","2026-06-03","passed","2026-06-03","","petstore","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","2026-06-03","skipped","2026-06-03","","Retrieve version Mysql","",""
"","32921","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-03","failed","2026-06-03","","Search Kierra entry in the web table","",""
"","7238","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-06-03","passed","2026-06-03","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","7342","Check dynamic elements change properties after 5 seconds","UI","2026-06-03","passed","2026-06-03","","popup","",""
"","339","Create a new pet in petstore API","APIs","2026-06-03","passed","2026-06-03","","petstore","",""
"","32790","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-03","failed","2026-06-03","","Edit the first entry in the web table","",""
"","32838","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-03","failed","2026-06-03","","Click on ""Start"" to fill up the progress bar","",""
"","1827","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-06-03","unknown","2026-06-03","","Navigate using in-page tab contents on click","",""
"","32826","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-03","failed","2026-06-03","","Add a new entry to web table","",""
"","3268","Check broken links returns an error 500","UI","2026-06-03","passed","2026-06-03","","popup","",""
"","32451","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-06-03","failed","2026-06-03","","Fill all the select fields displayed","",""
"","32733","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-06-03","failed","2026-06-03","","Display information tooltips on hover for designated element","",""
"","1783","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-06-03","unknown","2026-06-03","","Open only the selected accordian section on click","",""
"","2669","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-06-03","passed","2026-06-03","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32665","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-06-03","failed","2026-06-03","","Check different modals dialogs popin are displayed","",""
"","32670","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-03","failed","2026-06-03","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","6363","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-06-03","passed","2026-06-03","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1624","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-03","unknown","2026-06-03","","Change input value by clicking on the slider bar","",""
"","32674","Display radio button text when selected","UI","2026-06-03","failed","2026-06-03","","popup","",""
"","32821","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-03","failed","2026-06-03","","Check suggestions when using autocomplete on input field","",""
"","32787","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-03","failed","2026-06-03","","Delete the third entry in the web table","",""
"","33178","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-06-03","failed","2026-06-03","","popup","",""
"","2319","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-03","passed","2026-06-03","","Upload a file and check file path","",""
"","9053","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-06-03","failed","2026-06-03","","Drag and drop a draggable element into another","",""
