"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3981","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Oct 13 03:08:37 UTC 2025","passed","Mon Oct 13 03:08:41 UTC 2025","","Upload a file and check file path","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon Oct 13 03:10:31 UTC 2025","unknown","Mon Oct 13 03:10:31 UTC 2025","","Check multiple frames are displayed properly","",""
"","7909","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Oct 13 03:09:29 UTC 2025","passed","Mon Oct 13 03:09:36 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","473","Create a new pet in petstore API","APIs","Mon Oct 13 03:06:59 UTC 2025","passed","Mon Oct 13 03:06:59 UTC 2025","","petstore","",""
"","7389","Display checkbox folders and sub-folders when checked","UI","Mon Oct 13 03:09:45 UTC 2025","passed","Mon Oct 13 03:09:52 UTC 2025","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Oct 13 03:07:00 UTC 2025","skipped","Mon Oct 13 03:07:00 UTC 2025","","Retrieve version MSSQL","",""
"","291","Rename a pet in petstore API","APIs","Mon Oct 13 03:06:59 UTC 2025","passed","Mon Oct 13 03:07:00 UTC 2025","","petstore","",""
"","5463","Check broken links returns an error 500","UI","Mon Oct 13 03:08:09 UTC 2025","passed","Mon Oct 13 03:08:14 UTC 2025","","popup","",""
"","3817","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Oct 13 03:08:29 UTC 2025","passed","Mon Oct 13 03:08:33 UTC 2025","","Delete the third entry in the web table","",""
"","4607","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Oct 13 03:12:54 UTC 2025","unknown","Mon Oct 13 03:12:58 UTC 2025","","Checking a date via date picker using calendar module","",""
