"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3344","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Aug 28 02:59:55 UTC 2025","passed","Thu Aug 28 02:59:58 UTC 2025","","Search Kierra entry in the web table","",""
"","4703","Check API response by clicking on links","UI","Thu Aug 28 02:59:27 UTC 2025","passed","Thu Aug 28 02:59:32 UTC 2025","","popup","",""
"","3694","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Aug 28 03:04:08 UTC 2025","passed","Thu Aug 28 03:04:11 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5570","Display button click when clicked on","UI","Thu Aug 28 03:01:37 UTC 2025","passed","Thu Aug 28 03:01:43 UTC 2025","","popup","",""
"","262","Create a new pet in petstore API","APIs","Thu Aug 28 02:58:59 UTC 2025","passed","Thu Aug 28 02:58:59 UTC 2025","","petstore","",""
"","8021","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Aug 28 03:01:08 UTC 2025","passed","Thu Aug 28 03:01:16 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4229","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Aug 28 03:04:11 UTC 2025","passed","Thu Aug 28 03:04:16 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2391","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Aug 28 03:03:39 UTC 2025","unknown","Thu Aug 28 03:03:42 UTC 2025","","Checking a date via date picker using calendar module","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Aug 28 02:58:59 UTC 2025","skipped","Thu Aug 28 02:58:59 UTC 2025","","Retrieve version MSSQL","",""
"","4446","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Aug 28 03:03:27 UTC 2025","passed","Thu Aug 28 03:03:32 UTC 2025","","Display information tooltips on hover for designated element","",""
"","126","Rename a pet in petstore API","APIs","Thu Aug 28 02:58:59 UTC 2025","passed","Thu Aug 28 02:58:59 UTC 2025","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Aug 28 03:02:11 UTC 2025","unknown","Thu Aug 28 03:02:11 UTC 2025","","Check frames nested are displayed properly","",""
"","3771","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Aug 28 03:02:16 UTC 2025","unknown","Thu Aug 28 03:02:20 UTC 2025","","Open only the selected accordian section on click","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Thu Aug 28 02:58:59 UTC 2025","skipped","Thu Aug 28 02:58:59 UTC 2025","","Retrieve version Mysql","",""
"","10750","Check dynamic elements change properties after 5 seconds","UI","Thu Aug 28 03:01:43 UTC 2025","passed","Thu Aug 28 03:01:53 UTC 2025","","popup","",""
"","12602","Fill a complete form using external json data","UI","Thu Aug 28 03:01:59 UTC 2025","passed","Thu Aug 28 03:02:11 UTC 2025","","popup","",""
"","5514","Display checkbox folders and sub-folders when checked","UI","Thu Aug 28 03:01:23 UTC 2025","passed","Thu Aug 28 03:01:28 UTC 2025","","popup","",""
"","4934","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Aug 28 02:59:50 UTC 2025","passed","Thu Aug 28 02:59:55 UTC 2025","","Delete the third entry in the web table","",""
"","4482","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Aug 28 03:03:32 UTC 2025","passed","Thu Aug 28 03:03:36 UTC 2025","","Check suggestions when using autocomplete on input field","",""
