"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","2026-07-21","skipped","2026-07-21","","Retrieve version MSSQL","",""
"","32304","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-21","failed","2026-07-21","","Delete the third entry in the web table","",""
"","2132","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-21","passed","2026-07-21","","Upload a file and check file path","",""
"","2004","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-21","passed","2026-07-21","","Download a file online","",""
"","32260","Display button click when clicked on","UI","2026-07-21","failed","2026-07-21","","popup","",""
"","1423","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-21","unknown","2026-07-21","","Checking a date via date picker using calendar module","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","2026-07-21","skipped","2026-07-21","","Retrieve version Mysql","",""
"","50","Rename a pet in petstore API","APIs","2026-07-21","passed","2026-07-21","","petstore","",""
"","32131","Display checkbox folders and sub-folders when checked","UI","2026-07-21","failed","2026-07-21","","popup","",""
"","1494","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-21","unknown","2026-07-21","","Change input value by moving the slider","",""
"","32249","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-21","failed","2026-07-21","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32269","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-21","failed","2026-07-21","","Add a new entry to web table","",""
"","1393","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-07-21","unknown","2026-07-21","","Navigate using in-page tab contents on click","",""
"","1499","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-07-21","unknown","2026-07-21","","Open only the selected accordian section on click","",""
"","32080","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-07-21","failed","2026-07-21","","Navigate using in-page menu and sub-menu contents on hover","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-07-21","unknown","2026-07-21","","Check frames nested are displayed properly","",""
"","32219","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-21","failed","2026-07-21","","Click on ""Start"" to fill up the progress bar","",""
"","99","Search a pet in petstore API","APIs","2026-07-21","passed","2026-07-21","","petstore","",""
"","3087","Check broken links returns an error 500","UI","2026-07-21","passed","2026-07-21","","popup","",""
"","32154","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-21","failed","2026-07-21","","Check different modals dialogs popin are displayed","",""
"","151","Create a new pet in petstore API","APIs","2026-07-21","passed","2026-07-21","","petstore","",""
"","32342","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-21","failed","2026-07-21","","Search Kierra entry in the web table","",""
"","6041","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-07-21","passed","2026-07-21","","Redirection to a new window when clicking on ""New Window"" button","",""
