"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3639","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 28 03:08:42 UTC 2025","passed","Tue Oct 28 03:08:45 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue Oct 28 03:03:39 UTC 2025","skipped","Tue Oct 28 03:03:39 UTC 2025","","Retrieve version Mysql","",""
"","2416","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 28 03:08:28 UTC 2025","unknown","Tue Oct 28 03:08:30 UTC 2025","","Checking a date via date picker using input field","",""
"","8996","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Oct 28 03:05:12 UTC 2025","passed","Tue Oct 28 03:05:21 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","37118","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Oct 28 03:07:29 UTC 2025","failed","Tue Oct 28 03:08:06 UTC 2025","","Fill all the select fields displayed","",""
"","5115","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Oct 28 03:06:21 UTC 2025","passed","Tue Oct 28 03:06:26 UTC 2025","","Drag and drop a draggable element into another","",""
"","3514","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Oct 28 03:05:00 UTC 2025","passed","Tue Oct 28 03:05:04 UTC 2025","","Check different alerts popins are displayed","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Oct 28 03:03:39 UTC 2025","skipped","Tue Oct 28 03:03:39 UTC 2025","","Retrieve version MSSQL","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Oct 28 03:06:37 UTC 2025","unknown","Tue Oct 28 03:06:37 UTC 2025","","Check multiple frames are displayed properly","",""
"","2447","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Oct 28 03:06:52 UTC 2025","unknown","Tue Oct 28 03:06:54 UTC 2025","","Navigate using in-page tab contents on click","",""
"","2367","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 28 03:08:30 UTC 2025","unknown","Tue Oct 28 03:08:33 UTC 2025","","Checking a date via date picker using calendar module","",""
"","10491","Fill a complete form using external json data","UI","Tue Oct 28 03:06:26 UTC 2025","passed","Tue Oct 28 03:06:37 UTC 2025","","popup","",""
"","7076","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Oct 28 03:05:30 UTC 2025","passed","Tue Oct 28 03:05:37 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3753","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Oct 28 03:04:32 UTC 2025","passed","Tue Oct 28 03:04:36 UTC 2025","","Search Kierra entry in the web table","",""
"","3000","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Oct 28 03:04:36 UTC 2025","passed","Tue Oct 28 03:04:39 UTC 2025","","Upload a file and check file path","",""
"","4576","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Oct 28 03:08:20 UTC 2025","passed","Tue Oct 28 03:08:24 UTC 2025","","Display information tooltips on hover for designated element","",""
"","292","Create a new pet in petstore API","APIs","Tue Oct 28 03:03:38 UTC 2025","passed","Tue Oct 28 03:03:38 UTC 2025","","petstore","",""
"","3958","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Oct 28 03:04:28 UTC 2025","passed","Tue Oct 28 03:04:32 UTC 2025","","Delete the third entry in the web table","",""
"","3265","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Oct 28 03:05:09 UTC 2025","passed","Tue Oct 28 03:05:12 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","6048","Display checkbox folders and sub-folders when checked","UI","Tue Oct 28 03:05:37 UTC 2025","passed","Tue Oct 28 03:05:43 UTC 2025","","popup","",""
"","13752","Check dynamic elements change properties after 5 seconds","UI","Tue Oct 28 03:06:08 UTC 2025","failed","Tue Oct 28 03:06:21 UTC 2025","","popup","",""
"","4242","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 28 03:08:38 UTC 2025","passed","Tue Oct 28 03:08:42 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3761","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Oct 28 03:03:39 UTC 2025","passed","Tue Oct 28 03:03:43 UTC 2025","","popup","",""
"","2406","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 28 03:08:33 UTC 2025","unknown","Tue Oct 28 03:08:35 UTC 2025","","Change input value by moving the slider","",""
"","2328","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 28 03:08:35 UTC 2025","unknown","Tue Oct 28 03:08:38 UTC 2025","","Change input value by clicking on the slider bar","",""
"","3008","Display radio button text when selected","UI","Tue Oct 28 03:06:00 UTC 2025","passed","Tue Oct 28 03:06:03 UTC 2025","","popup","",""
