"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3926","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue May 27 03:12:44 GMT 2025","passed","Tue May 27 03:12:48 GMT 2025","","Check different alerts popins are displayed","",""
"","30648","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue May 27 03:21:03 GMT 2025","failed","Tue May 27 03:21:34 GMT 2025","","Fill all the select fields displayed","",""
"","254","Rename a pet in petstore API","APIs","Tue May 27 03:07:29 GMT 2025","passed","Tue May 27 03:07:30 GMT 2025","","petstore","",""
"","424","Create a new pet in petstore API","APIs","Tue May 27 03:07:29 GMT 2025","passed","Tue May 27 03:07:29 GMT 2025","","petstore","",""
"","30651","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue May 27 03:20:33 GMT 2025","failed","Tue May 27 03:21:03 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","749","Delete a pet in petstore API","APIs","Tue May 27 03:07:30 GMT 2025","passed","Tue May 27 03:07:30 GMT 2025","","petstore","",""
"","7894","Fill a complete form using external json data","UI","Tue May 27 03:17:17 GMT 2025","passed","Tue May 27 03:17:25 GMT 2025","","popup","",""
"","3952","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue May 27 03:07:30 GMT 2025","passed","Tue May 27 03:07:34 GMT 2025","","popup","",""
"","317","Search a pet in petstore API","APIs","Tue May 27 03:07:29 GMT 2025","passed","Tue May 27 03:07:29 GMT 2025","","petstore","",""
"","30687","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue May 27 03:14:04 GMT 2025","failed","Tue May 27 03:14:34 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","30718","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue May 27 03:17:59 GMT 2025","failed","Tue May 27 03:18:30 GMT 2025","","Open only the selected accordian section on click","",""
"","4496","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 27 03:26:01 GMT 2025","passed","Tue May 27 03:26:05 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5674","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue May 27 03:17:12 GMT 2025","failed","Tue May 27 03:17:17 GMT 2025","","Drag and drop a draggable element into another","",""
"","30743","Check broken links returns an error 500","UI","Tue May 27 03:09:23 GMT 2025","failed","Tue May 27 03:09:53 GMT 2025","","popup","",""
"","30812","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 27 03:23:24 GMT 2025","failed","Tue May 27 03:23:55 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3209","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 27 03:25:27 GMT 2025","unknown","Tue May 27 03:25:30 GMT 2025","","Change input value by clicking on the slider bar","",""
"","30862","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue May 27 03:22:53 GMT 2025","failed","Tue May 27 03:23:24 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4231","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 27 03:10:29 GMT 2025","passed","Tue May 27 03:10:34 GMT 2025","","Delete the third entry in the web table","",""
"","30750","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 27 03:09:53 GMT 2025","failed","Tue May 27 03:10:24 GMT 2025","","Add a new entry to web table","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue May 27 03:07:30 GMT 2025","skipped","Tue May 27 03:07:30 GMT 2025","","Retrieve version Mysql","",""
"","30885","Display checkbox folders and sub-folders when checked","UI","Tue May 27 03:14:34 GMT 2025","failed","Tue May 27 03:15:05 GMT 2025","","popup","",""
"","30668","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue May 27 03:20:02 GMT 2025","failed","Tue May 27 03:20:33 GMT 2025","","Navigate using in-page tab contents on click","",""
