"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5261","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Sep 23 02:55:05 UTC 2025","passed","Tue Sep 23 02:55:10 UTC 2025","","Upload a file and check file path","",""
"","4422","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 23 03:00:21 UTC 2025","passed","Tue Sep 23 03:00:25 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4201","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 23 03:00:11 UTC 2025","unknown","Tue Sep 23 03:00:15 UTC 2025","","Change input value by clicking on the slider bar","",""
"","5032","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Sep 23 02:53:58 UTC 2025","passed","Tue Sep 23 02:54:03 UTC 2025","","popup","",""
"","5696","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Sep 23 02:54:59 UTC 2025","passed","Tue Sep 23 02:55:05 UTC 2025","","Search Kierra entry in the web table","",""
"","414","Create a new pet in petstore API","APIs","Tue Sep 23 02:53:57 UTC 2025","passed","Tue Sep 23 02:53:57 UTC 2025","","petstore","",""
"","5092","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Sep 23 02:55:33 UTC 2025","passed","Tue Sep 23 02:55:38 UTC 2025","","Check different alerts popins are displayed","",""
"","3164","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 23 03:00:08 UTC 2025","unknown","Tue Sep 23 03:00:11 UTC 2025","","Change input value by moving the slider","",""
"","2993","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 23 03:00:00 UTC 2025","unknown","Tue Sep 23 03:00:03 UTC 2025","","Checking a date via date picker using input field","",""
"","4424","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Sep 23 02:55:45 UTC 2025","passed","Tue Sep 23 02:55:49 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","9651","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Sep 23 02:56:07 UTC 2025","passed","Tue Sep 23 02:56:17 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4280","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Sep 23 02:58:27 UTC 2025","passed","Tue Sep 23 02:58:32 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","8841","Check dynamic elements change properties after 5 seconds","UI","Tue Sep 23 02:57:09 UTC 2025","passed","Tue Sep 23 02:57:18 UTC 2025","","popup","",""
"","4397","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 23 02:59:56 UTC 2025","passed","Tue Sep 23 03:00:00 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","253","Rename a pet in petstore API","APIs","Tue Sep 23 02:53:58 UTC 2025","passed","Tue Sep 23 02:53:58 UTC 2025","","petstore","",""
"","4120","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Sep 23 02:55:10 UTC 2025","passed","Tue Sep 23 02:55:14 UTC 2025","","Download a file online","",""
"","30800","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Sep 23 02:57:57 UTC 2025","failed","Tue Sep 23 02:58:27 UTC 2025","","Navigate using in-page tab contents on click","",""
"","342","Search a pet in petstore API","APIs","Tue Sep 23 02:53:57 UTC 2025","passed","Tue Sep 23 02:53:58 UTC 2025","","petstore","",""
"","9566","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Sep 23 02:55:49 UTC 2025","passed","Tue Sep 23 02:55:59 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","6087","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Sep 23 02:54:43 UTC 2025","passed","Tue Sep 23 02:54:49 UTC 2025","","Add a new entry to web table","",""
"","5129","Check API response by clicking on links","UI","Tue Sep 23 02:54:31 UTC 2025","passed","Tue Sep 23 02:54:36 UTC 2025","","popup","",""
"","5824","Display radio button text when selected","UI","Tue Sep 23 02:56:33 UTC 2025","passed","Tue Sep 23 02:56:38 UTC 2025","","popup","",""
"","512","Delete a pet in petstore API","APIs","Tue Sep 23 02:53:58 UTC 2025","passed","Tue Sep 23 02:53:58 UTC 2025","","petstore","",""
