"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 02:18:11 GMT 2024","Fri Mar 08 02:18:15 GMT 2024","3984","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Mar 08 02:17:41 GMT 2024","Fri Mar 08 02:17:47 GMT 2024","5557","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Mar 08 02:17:34 GMT 2024","Fri Mar 08 02:17:38 GMT 2024","4239","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Mar 08 02:21:42 GMT 2024","Fri Mar 08 02:21:45 GMT 2024","3991","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Mar 08 02:16:43 GMT 2024","Fri Mar 08 02:16:47 GMT 2024","3486","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Mar 08 02:16:43 GMT 2024","Fri Mar 08 02:16:43 GMT 2024","52","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Fri Mar 08 02:19:33 GMT 2024","Fri Mar 08 02:19:33 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Mar 08 02:17:15 GMT 2024","Fri Mar 08 02:17:20 GMT 2024","4335","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"skipped","Fri Mar 08 02:16:43 GMT 2024","Fri Mar 08 02:16:43 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Fri Mar 08 02:19:48 GMT 2024","Fri Mar 08 02:19:50 GMT 2024","2603","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Mar 08 02:19:27 GMT 2024","Fri Mar 08 02:19:33 GMT 2024","6311","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Mar 08 02:17:12 GMT 2024","Fri Mar 08 02:17:15 GMT 2024","3152","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Fri Mar 08 02:18:04 GMT 2024","Fri Mar 08 02:18:07 GMT 2024","3137","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Mar 08 02:18:40 GMT 2024","Fri Mar 08 02:18:46 GMT 2024","5995","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Mar 08 02:19:08 GMT 2024","Fri Mar 08 02:19:14 GMT 2024","5423","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
