"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32205","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 22 04:59:42 UTC 2026","failed","Wed Apr 22 05:00:15 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Apr 22 04:42:52 UTC 2026","skipped","Wed Apr 22 04:42:52 UTC 2026","","Retrieve version MSSQL","",""
"","32403","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Apr 22 04:55:16 UTC 2026","failed","Wed Apr 22 04:55:48 UTC 2026","","Drag and drop a draggable element into another","",""
"","32780","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Apr 22 04:42:52 UTC 2026","failed","Wed Apr 22 04:43:24 UTC 2026","","popup","",""
"","1383","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Apr 22 04:56:28 UTC 2026","unknown","Wed Apr 22 04:56:30 UTC 2026","","Navigate using in-page tab contents on click","",""
"","1439","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 22 05:00:17 UTC 2026","unknown","Wed Apr 22 05:00:19 UTC 2026","","Change input value by moving the slider","",""
"","5778","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 22 04:52:16 UTC 2026","passed","Wed Apr 22 04:52:21 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1898","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 22 04:48:54 UTC 2026","passed","Wed Apr 22 04:48:56 UTC 2026","","Download a file online","",""
"","32103","Fill a complete form using external json data","UI","Wed Apr 22 04:55:48 UTC 2026","failed","Wed Apr 22 04:56:20 UTC 2026","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Wed Apr 22 04:56:20 UTC 2026","unknown","Wed Apr 22 04:56:20 UTC 2026","","Check multiple frames are displayed properly","",""
"","2777","Check broken links returns an error 500","UI","Wed Apr 22 04:46:40 UTC 2026","passed","Wed Apr 22 04:46:43 UTC 2026","","popup","",""
"","1832","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 22 04:48:52 UTC 2026","passed","Wed Apr 22 04:48:54 UTC 2026","","Upload a file and check file path","",""
"","32421","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 22 05:01:25 UTC 2026","failed","Wed Apr 22 05:01:57 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32168","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 22 04:47:48 UTC 2026","failed","Wed Apr 22 04:48:20 UTC 2026","","Delete the third entry in the web table","",""
"","1397","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 22 05:00:15 UTC 2026","unknown","Wed Apr 22 05:00:16 UTC 2026","","Checking a date via date picker using input field","",""
"","31918","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Apr 22 04:57:02 UTC 2026","failed","Wed Apr 22 04:57:34 UTC 2026","","Fill all the select fields displayed","",""
"","5834","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 22 04:52:21 UTC 2026","passed","Wed Apr 22 04:52:27 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32139","Check API response by clicking on links","UI","Wed Apr 22 04:46:08 UTC 2026","failed","Wed Apr 22 04:46:40 UTC 2026","","popup","",""
"","1385","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Apr 22 04:56:23 UTC 2026","unknown","Wed Apr 22 04:56:24 UTC 2026","","Open only the selected accordian section on click","",""
"","6573","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 22 04:52:09 UTC 2026","passed","Wed Apr 22 04:52:16 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","6814","Check dynamic elements change properties after 5 seconds","UI","Wed Apr 22 04:55:09 UTC 2026","passed","Wed Apr 22 04:55:16 UTC 2026","","popup","",""
"","32005","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Apr 22 04:59:10 UTC 2026","failed","Wed Apr 22 04:59:42 UTC 2026","","Display information tooltips on hover for designated element","",""
"","31928","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Apr 22 04:56:30 UTC 2026","failed","Wed Apr 22 04:57:02 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32066","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 22 04:48:20 UTC 2026","failed","Wed Apr 22 04:48:52 UTC 2026","","Search Kierra entry in the web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Apr 22 04:42:52 UTC 2026","skipped","Wed Apr 22 04:42:52 UTC 2026","","Retrieve version Mysql","",""
"","50","Rename a pet in petstore API","APIs","Wed Apr 22 04:42:51 UTC 2026","passed","Wed Apr 22 04:42:51 UTC 2026","","petstore","",""
"","32001","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 22 05:00:20 UTC 2026","failed","Wed Apr 22 05:00:52 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","1431","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 22 05:00:16 UTC 2026","unknown","Wed Apr 22 05:00:17 UTC 2026","","Checking a date via date picker using calendar module","",""
