"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 02:17:58 GMT 2024","Wed Jan 31 02:18:01 GMT 2024","3458","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Wed Jan 31 02:20:00 GMT 2024","Wed Jan 31 02:20:00 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Wed Jan 31 02:20:51 GMT 2024","Wed Jan 31 02:21:22 GMT 2024","30791","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Jan 31 02:17:37 GMT 2024","Wed Jan 31 02:17:42 GMT 2024","4724","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Jan 31 02:16:32 GMT 2024","Wed Jan 31 02:16:37 GMT 2024","4313","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Jan 31 02:17:33 GMT 2024","Wed Jan 31 02:17:37 GMT 2024","4463","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Jan 31 02:16:32 GMT 2024","Wed Jan 31 02:16:32 GMT 2024","217","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Wed Jan 31 02:16:32 GMT 2024","Wed Jan 31 02:16:32 GMT 2024","49","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Wed Jan 31 02:21:22 GMT 2024","Wed Jan 31 02:21:57 GMT 2024","35433","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Jan 31 02:18:01 GMT 2024","Wed Jan 31 02:18:05 GMT 2024","3570","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Jan 31 02:18:55 GMT 2024","Wed Jan 31 02:19:01 GMT 2024","5909","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Wed Jan 31 02:22:23 GMT 2024","Wed Jan 31 02:22:25 GMT 2024","2342","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Jan 31 02:19:16 GMT 2024","Wed Jan 31 02:19:24 GMT 2024","8105","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Wed Jan 31 02:20:47 GMT 2024","Wed Jan 31 02:20:51 GMT 2024","4060","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Jan 31 02:18:41 GMT 2024","Wed Jan 31 02:18:48 GMT 2024","7421","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Jan 31 02:18:28 GMT 2024","Wed Jan 31 02:18:32 GMT 2024","3736","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Wed Jan 31 02:22:25 GMT 2024","Wed Jan 31 02:22:28 GMT 2024","2197","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Jan 31 02:22:42 GMT 2024","Wed Jan 31 02:22:46 GMT 2024","4127","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Jan 31 02:18:21 GMT 2024","Wed Jan 31 02:18:25 GMT 2024","3683","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Wed Jan 31 02:22:28 GMT 2024","Wed Jan 31 02:22:30 GMT 2024","2186","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
