"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 02:29:26 GMT 2023","Wed Dec 13 02:29:31 GMT 2023","4131","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Dec 13 02:30:46 GMT 2023","Wed Dec 13 02:30:50 GMT 2023","4018","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"failed","Wed Dec 13 02:27:03 GMT 2023","Wed Dec 13 02:27:26 GMT 2023","22848","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Dec 13 02:25:22 GMT 2023","Wed Dec 13 02:25:27 GMT 2023","4708","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Dec 13 02:24:46 GMT 2023","Wed Dec 13 02:24:46 GMT 2023","199","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Wed Dec 13 02:30:57 GMT 2023","Wed Dec 13 02:31:00 GMT 2023","3077","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Dec 13 02:24:45 GMT 2023","Wed Dec 13 02:24:46 GMT 2023","183","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"failed","Wed Dec 13 02:29:31 GMT 2023","Wed Dec 13 02:30:07 GMT 2023","36577","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Wed Dec 13 02:29:01 GMT 2023","Wed Dec 13 02:29:05 GMT 2023","3866","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Dec 13 02:26:55 GMT 2023","Wed Dec 13 02:27:03 GMT 2023","8426","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Dec 13 02:30:50 GMT 2023","Wed Dec 13 02:30:54 GMT 2023","4069","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Wed Dec 13 02:28:55 GMT 2023","Wed Dec 13 02:28:55 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Dec 13 02:24:46 GMT 2023","Wed Dec 13 02:24:46 GMT 2023","46","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"failed","Wed Dec 13 02:25:39 GMT 2023","Wed Dec 13 02:26:10 GMT 2023","30833","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Dec 13 02:26:51 GMT 2023","Wed Dec 13 02:26:55 GMT 2023","3604","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Wed Dec 13 02:30:54 GMT 2023","Wed Dec 13 02:30:57 GMT 2023","2909","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Dec 13 02:25:18 GMT 2023","Wed Dec 13 02:25:22 GMT 2023","3938","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Dec 13 02:27:34 GMT 2023","Wed Dec 13 02:27:39 GMT 2023","5581","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Wed Dec 13 02:28:55 GMT 2023","Wed Dec 13 02:28:55 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Wed Dec 13 02:31:04 GMT 2023","Wed Dec 13 02:31:08 GMT 2023","3847","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
