"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 02 02:29:48 GMT 2023","Tue May 02 02:29:54 GMT 2023","5999","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue May 02 02:30:43 GMT 2023","Tue May 02 02:30:52 GMT 2023","9569","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue May 02 02:33:00 GMT 2023","Tue May 02 02:33:05 GMT 2023","4898","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue May 02 02:34:24 GMT 2023","Tue May 02 02:34:29 GMT 2023","5178","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue May 02 02:34:03 GMT 2023","Tue May 02 02:34:09 GMT 2023","5444","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Tue May 02 02:32:40 GMT 2023","Tue May 02 02:32:44 GMT 2023","3628","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue May 02 02:29:24 GMT 2023","Tue May 02 02:29:31 GMT 2023","6357","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue May 02 02:31:31 GMT 2023","Tue May 02 02:31:37 GMT 2023","5767","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Tue May 02 02:29:31 GMT 2023","Tue May 02 02:29:36 GMT 2023","5621","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Tue May 02 02:34:12 GMT 2023","Tue May 02 02:34:16 GMT 2023","3748","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue May 02 02:29:42 GMT 2023","Tue May 02 02:29:48 GMT 2023","5388","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue May 02 02:31:27 GMT 2023","Tue May 02 02:31:31 GMT 2023","4661","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"skipped","Tue May 02 02:28:34 GMT 2023","Tue May 02 02:28:34 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue May 02 02:29:11 GMT 2023","Tue May 02 02:29:24 GMT 2023","12850","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Tue May 02 02:33:58 GMT 2023","Tue May 02 02:34:03 GMT 2023","5367","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue May 02 02:29:54 GMT 2023","Tue May 02 02:29:59 GMT 2023","4899","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Tue May 02 02:30:35 GMT 2023","Tue May 02 02:30:43 GMT 2023","7531","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue May 02 02:28:34 GMT 2023","Tue May 02 02:28:34 GMT 2023","537","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
