"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12465","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Nov 11 03:15:56 UTC 2025","passed","Tue Nov 11 03:16:08 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","30955","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 11 03:13:07 UTC 2025","failed","Tue Nov 11 03:13:38 UTC 2025","","Download a file online","",""
"","5447","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 11 03:11:43 UTC 2025","passed","Tue Nov 11 03:11:48 UTC 2025","","Add a new entry to web table","",""
"","11979","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 11 03:11:48 UTC 2025","passed","Tue Nov 11 03:12:00 UTC 2025","","Edit the first entry in the web table","",""
"","31354","Display radio button text when selected","UI","Tue Nov 11 03:17:56 UTC 2025","failed","Tue Nov 11 03:18:28 UTC 2025","","popup","",""
"","7749","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Nov 11 03:16:39 UTC 2025","passed","Tue Nov 11 03:16:47 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","31255","Check API response by clicking on links","UI","Tue Nov 11 03:11:06 UTC 2025","failed","Tue Nov 11 03:11:37 UTC 2025","","popup","",""
"","4457","Display button click when clicked on","UI","Tue Nov 11 03:18:28 UTC 2025","passed","Tue Nov 11 03:18:32 UTC 2025","","popup","",""
"","4908","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 11 03:22:55 UTC 2025","unknown","Tue Nov 11 03:22:59 UTC 2025","","Checking a date via date picker using calendar module","",""
"","4225","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Nov 11 03:15:52 UTC 2025","passed","Tue Nov 11 03:15:56 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","30859","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 11 03:24:05 UTC 2025","failed","Tue Nov 11 03:24:36 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Nov 11 03:19:00 UTC 2025","unknown","Tue Nov 11 03:19:00 UTC 2025","","Check multiple frames are displayed properly","",""
"","3636","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Nov 11 03:09:52 UTC 2025","passed","Tue Nov 11 03:09:56 UTC 2025","","popup","",""
