"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10354","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Feb 09 04:25:41 UTC 2026","passed","Mon Feb 09 04:25:52 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5296","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Feb 09 04:24:37 UTC 2026","passed","Mon Feb 09 04:24:43 UTC 2026","","Check different alerts popins are displayed","",""
"","202","Search a pet in petstore API","APIs","Mon Feb 09 04:22:33 UTC 2026","passed","Mon Feb 09 04:22:33 UTC 2026","","petstore","",""
"","8794","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 09 04:23:43 UTC 2026","passed","Mon Feb 09 04:23:52 UTC 2026","","Edit the first entry in the web table","",""
"","30724","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 09 04:31:31 UTC 2026","failed","Mon Feb 09 04:32:02 UTC 2026","","Checking a date via date picker using input field","",""
"","5774","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Feb 09 04:22:34 UTC 2026","passed","Mon Feb 09 04:22:40 UTC 2026","","popup","",""
"","8457","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 09 04:23:35 UTC 2026","passed","Mon Feb 09 04:23:43 UTC 2026","","Add a new entry to web table","",""
"","31000","Display checkbox folders and sub-folders when checked","UI","Mon Feb 09 04:25:52 UTC 2026","failed","Mon Feb 09 04:26:23 UTC 2026","","popup","",""
"","8429","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Feb 09 04:29:47 UTC 2026","passed","Mon Feb 09 04:29:56 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3","Check multiple frames are displayed properly","FRAMES","Mon Feb 09 04:27:55 UTC 2026","unknown","Mon Feb 09 04:27:55 UTC 2026","","Check multiple frames are displayed properly","",""
"","5554","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 09 04:32:02 UTC 2026","unknown","Mon Feb 09 04:32:08 UTC 2026","","Checking a date via date picker using calendar module","",""
"","5618","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 09 04:32:50 UTC 2026","passed","Mon Feb 09 04:32:55 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5388","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 09 04:32:08 UTC 2026","unknown","Mon Feb 09 04:32:13 UTC 2026","","Change input value by moving the slider","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon Feb 09 04:27:55 UTC 2026","unknown","Mon Feb 09 04:27:55 UTC 2026","","Check frames nested are displayed properly","",""
"","322","Create a new pet in petstore API","APIs","Mon Feb 09 04:22:33 UTC 2026","passed","Mon Feb 09 04:22:33 UTC 2026","","petstore","",""
"","5784","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 09 04:32:55 UTC 2026","passed","Mon Feb 09 04:33:01 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","7518","Display button click when clicked on","UI","Mon Feb 09 04:26:38 UTC 2026","passed","Mon Feb 09 04:26:46 UTC 2026","","popup","",""
"","9219","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Feb 09 04:24:48 UTC 2026","passed","Mon Feb 09 04:24:57 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","2810","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Feb 09 04:28:57 UTC 2026","unknown","Mon Feb 09 04:28:59 UTC 2026","","Open only the selected accordian section on click","",""
"","5495","Check API response by clicking on links","UI","Mon Feb 09 04:23:20 UTC 2026","passed","Mon Feb 09 04:23:26 UTC 2026","","popup","",""
"","5027","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 09 04:23:52 UTC 2026","passed","Mon Feb 09 04:23:57 UTC 2026","","Delete the third entry in the web table","",""
"","30909","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Feb 09 04:30:52 UTC 2026","failed","Mon Feb 09 04:31:23 UTC 2026","","Display information tooltips on hover for designated element","",""
"","39957","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Feb 09 04:29:56 UTC 2026","failed","Mon Feb 09 04:30:36 UTC 2026","","Fill all the select fields displayed","",""
"","5092","Display radio button text when selected","UI","Mon Feb 09 04:26:33 UTC 2026","passed","Mon Feb 09 04:26:38 UTC 2026","","popup","",""
"","5617","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 09 04:24:08 UTC 2026","passed","Mon Feb 09 04:24:14 UTC 2026","","Download a file online","",""
"","5608","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 09 04:24:03 UTC 2026","passed","Mon Feb 09 04:24:08 UTC 2026","","Upload a file and check file path","",""
"","5443","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 09 04:23:57 UTC 2026","passed","Mon Feb 09 04:24:03 UTC 2026","","Search Kierra entry in the web table","",""
"","30790","Check dynamic elements change properties after 5 seconds","UI","Mon Feb 09 04:26:46 UTC 2026","failed","Mon Feb 09 04:27:17 UTC 2026","","popup","",""
"","5730","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 09 04:32:44 UTC 2026","passed","Mon Feb 09 04:32:50 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","8050","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 09 04:31:23 UTC 2026","passed","Mon Feb 09 04:31:31 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","9404","Check broken links returns an error 500","UI","Mon Feb 09 04:23:26 UTC 2026","failed","Mon Feb 09 04:23:35 UTC 2026","","popup","",""
