"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 16 02:33:23 GMT 2024","Fri Aug 16 02:33:26 GMT 2024","3348","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Aug 16 02:32:18 GMT 2024","Fri Aug 16 02:32:18 GMT 2024","237","APIs","petstore","","","","Rename a pet in petstore API",""
"failed","Fri Aug 16 02:34:59 GMT 2024","Fri Aug 16 02:35:33 GMT 2024","34353","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Aug 16 02:33:30 GMT 2024","Fri Aug 16 02:33:34 GMT 2024","3721","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Aug 16 02:32:18 GMT 2024","Fri Aug 16 02:32:21 GMT 2024","2669","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Aug 16 02:33:34 GMT 2024","Fri Aug 16 02:33:42 GMT 2024","7873","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Aug 16 02:32:44 GMT 2024","Fri Aug 16 02:32:48 GMT 2024","4399","UI","popup","","","","Check broken links returns an error 500",""
"passed","Fri Aug 16 02:35:58 GMT 2024","Fri Aug 16 02:36:01 GMT 2024","3343","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Fri Aug 16 02:35:52 GMT 2024","Fri Aug 16 02:35:54 GMT 2024","2125","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Aug 16 02:33:42 GMT 2024","Fri Aug 16 02:33:48 GMT 2024","6953","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Aug 16 02:32:59 GMT 2024","Fri Aug 16 02:33:02 GMT 2024","3143","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Aug 16 02:34:36 GMT 2024","Fri Aug 16 02:34:41 GMT 2024","5127","UI","popup","","","","Fill a complete form using external json data",""
"passed","Fri Aug 16 02:34:55 GMT 2024","Fri Aug 16 02:34:59 GMT 2024","3532","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Aug 16 02:32:18 GMT 2024","Fri Aug 16 02:32:18 GMT 2024","235","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Fri Aug 16 02:33:05 GMT 2024","Fri Aug 16 02:33:09 GMT 2024","3706","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Aug 16 02:35:43 GMT 2024","Fri Aug 16 02:35:47 GMT 2024","3376","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Aug 16 02:32:56 GMT 2024","Fri Aug 16 02:32:59 GMT 2024","3139","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Aug 16 02:35:47 GMT 2024","Fri Aug 16 02:35:50 GMT 2024","3085","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Fri Aug 16 02:35:50 GMT 2024","Fri Aug 16 02:35:52 GMT 2024","2127","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Aug 16 02:36:05 GMT 2024","Fri Aug 16 02:36:08 GMT 2024","3730","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Fri Aug 16 02:34:41 GMT 2024","Fri Aug 16 02:34:41 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Aug 16 02:32:18 GMT 2024","Fri Aug 16 02:32:18 GMT 2024","61","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Fri Aug 16 02:33:02 GMT 2024","Fri Aug 16 02:33:05 GMT 2024","3072","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"skipped","Fri Aug 16 02:32:18 GMT 2024","Fri Aug 16 02:32:18 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Aug 16 02:32:17 GMT 2024","Fri Aug 16 02:32:18 GMT 2024","254","APIs","petstore","","","","Create a new pet in petstore API",""
"unknown","Fri Aug 16 02:34:41 GMT 2024","Fri Aug 16 02:34:41 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Aug 16 02:34:24 GMT 2024","Fri Aug 16 02:34:32 GMT 2024","7937","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Aug 16 02:34:18 GMT 2024","Fri Aug 16 02:34:20 GMT 2024","2850","UI","popup","","","","Display radio button text when selected",""
"passed","Fri Aug 16 02:34:20 GMT 2024","Fri Aug 16 02:34:24 GMT 2024","3368","UI","popup","","","","Display button click when clicked on",""
"passed","Fri Aug 16 02:32:52 GMT 2024","Fri Aug 16 02:32:56 GMT 2024","3447","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
