"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5287","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 10 02:54:19 GMT 2025","passed","Fri Jan 10 02:54:24 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4009","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Jan 10 02:48:33 GMT 2025","passed","Fri Jan 10 02:48:37 GMT 2025","","popup","",""
"","4319","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Jan 10 02:52:37 GMT 2025","unknown","Fri Jan 10 02:52:41 GMT 2025","","Open only the selected accordian section on click","",""
"","4087","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 10 02:54:10 GMT 2025","unknown","Fri Jan 10 02:54:14 GMT 2025","","Change input value by clicking on the slider bar","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Jan 10 02:52:31 GMT 2025","unknown","Fri Jan 10 02:52:31 GMT 2025","","Check frames nested are displayed properly","",""
"","5636","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 10 02:54:24 GMT 2025","passed","Fri Jan 10 02:54:30 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4269","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 10 02:49:35 GMT 2025","passed","Fri Jan 10 02:49:39 GMT 2025","","Upload a file and check file path","",""
"","214","Rename a pet in petstore API","APIs","Fri Jan 10 02:48:32 GMT 2025","passed","Fri Jan 10 02:48:33 GMT 2025","","petstore","",""
"","8217","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 10 02:50:41 GMT 2025","passed","Fri Jan 10 02:50:50 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5062","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 10 02:53:55 GMT 2025","passed","Fri Jan 10 02:54:00 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","320","Search a pet in petstore API","APIs","Fri Jan 10 02:48:32 GMT 2025","passed","Fri Jan 10 02:48:32 GMT 2025","","petstore","",""
"","5132","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 10 02:49:39 GMT 2025","passed","Fri Jan 10 02:49:44 GMT 2025","","Download a file online","",""
"","36300","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Jan 10 02:52:59 GMT 2025","failed","Fri Jan 10 02:53:36 GMT 2025","","Fill all the select fields displayed","",""
"","3176","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 10 02:54:04 GMT 2025","unknown","Fri Jan 10 02:54:07 GMT 2025","","Checking a date via date picker using calendar module","",""
"","715","Delete a pet in petstore API","APIs","Fri Jan 10 02:48:33 GMT 2025","passed","Fri Jan 10 02:48:33 GMT 2025","","petstore","",""
"","5396","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 10 02:49:15 GMT 2025","passed","Fri Jan 10 02:49:21 GMT 2025","","Add a new entry to web table","",""
"","5210","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jan 10 02:50:18 GMT 2025","passed","Fri Jan 10 02:50:24 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","5499","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Jan 10 02:53:50 GMT 2025","passed","Fri Jan 10 02:53:55 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4829","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 10 02:49:21 GMT 2025","passed","Fri Jan 10 02:49:26 GMT 2025","","Edit the first entry in the web table","",""
"","4551","Display button click when clicked on","UI","Fri Jan 10 02:51:54 GMT 2025","passed","Fri Jan 10 02:51:58 GMT 2025","","popup","",""
"","10958","Fill a complete form using external json data","UI","Fri Jan 10 02:52:20 GMT 2025","passed","Fri Jan 10 02:52:31 GMT 2025","","popup","",""
"","5535","Check broken links returns an error 500","UI","Fri Jan 10 02:49:10 GMT 2025","passed","Fri Jan 10 02:49:15 GMT 2025","","popup","",""
"","9218","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 10 02:50:24 GMT 2025","passed","Fri Jan 10 02:50:33 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","11848","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Jan 10 02:52:08 GMT 2025","passed","Fri Jan 10 02:52:20 GMT 2025","","Drag and drop a draggable element into another","",""
"","435","Create a new pet in petstore API","APIs","Fri Jan 10 02:48:32 GMT 2025","passed","Fri Jan 10 02:48:32 GMT 2025","","petstore","",""
"","4963","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 10 02:49:30 GMT 2025","passed","Fri Jan 10 02:49:35 GMT 2025","","Search Kierra entry in the web table","",""
