"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 09 02:58:16 GMT 2023","Fri Jun 09 02:58:21 GMT 2023","5327","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Jun 09 02:52:26 GMT 2023","Fri Jun 09 02:52:26 GMT 2023","337","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Fri Jun 09 02:55:19 GMT 2023","Fri Jun 09 02:55:25 GMT 2023","5590","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Fri Jun 09 02:52:25 GMT 2023","Fri Jun 09 02:52:26 GMT 2023","283","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Jun 09 02:55:14 GMT 2023","Fri Jun 09 02:55:19 GMT 2023","4922","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Fri Jun 09 02:56:23 GMT 2023","Fri Jun 09 02:56:23 GMT 2023","3","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Jun 09 02:53:25 GMT 2023","Fri Jun 09 02:53:31 GMT 2023","6171","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Jun 09 02:52:27 GMT 2023","Fri Jun 09 02:52:32 GMT 2023","5482","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Jun 09 02:54:38 GMT 2023","Fri Jun 09 02:54:48 GMT 2023","9072","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Fri Jun 09 02:56:31 GMT 2023","Fri Jun 09 02:56:34 GMT 2023","3161","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Jun 09 02:53:42 GMT 2023","Fri Jun 09 02:53:47 GMT 2023","5104","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Fri Jun 09 02:58:00 GMT 2023","Fri Jun 09 02:58:04 GMT 2023","4039","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Jun 09 02:53:47 GMT 2023","Fri Jun 09 02:53:53 GMT 2023","5189","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Fri Jun 09 02:56:23 GMT 2023","Fri Jun 09 02:56:23 GMT 2023","8","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Fri Jun 09 02:58:08 GMT 2023","Fri Jun 09 02:58:12 GMT 2023","4331","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Jun 09 02:58:27 GMT 2023","Fri Jun 09 02:58:32 GMT 2023","5508","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"skipped","Fri Jun 09 02:52:27 GMT 2023","Fri Jun 09 02:52:27 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Jun 09 02:54:14 GMT 2023","Fri Jun 09 02:54:19 GMT 2023","5333","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Jun 09 02:56:50 GMT 2023","Fri Jun 09 02:56:56 GMT 2023","5239","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Jun 09 02:53:37 GMT 2023","Fri Jun 09 02:53:42 GMT 2023","5749","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Jun 09 02:54:48 GMT 2023","Fri Jun 09 02:54:57 GMT 2023","9093","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Jun 09 02:53:19 GMT 2023","Fri Jun 09 02:53:25 GMT 2023","6470","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Jun 09 02:55:35 GMT 2023","Fri Jun 09 02:55:44 GMT 2023","9311","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Jun 09 02:57:54 GMT 2023","Fri Jun 09 02:58:00 GMT 2023","5167","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Jun 09 02:57:49 GMT 2023","Fri Jun 09 02:57:54 GMT 2023","5093","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Jun 09 02:53:07 GMT 2023","Fri Jun 09 02:53:13 GMT 2023","5408","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Fri Jun 09 02:54:24 GMT 2023","Fri Jun 09 02:54:29 GMT 2023","4901","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Fri Jun 09 02:55:44 GMT 2023","Fri Jun 09 02:56:23 GMT 2023","38529","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"unknown","Fri Jun 09 02:56:47 GMT 2023","Fri Jun 09 02:56:50 GMT 2023","3741","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"failed","Fri Jun 09 02:56:56 GMT 2023","Fri Jun 09 02:57:33 GMT 2023","37530","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
