"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 21 02:34:23 GMT 2023","Wed Jun 21 02:34:28 GMT 2023","4709","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Wed Jun 21 02:36:37 GMT 2023","Wed Jun 21 02:36:37 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Jun 21 02:35:27 GMT 2023","Wed Jun 21 02:35:31 GMT 2023","4607","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Jun 21 02:34:31 GMT 2023","Wed Jun 21 02:34:35 GMT 2023","3608","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Jun 21 02:34:15 GMT 2023","Wed Jun 21 02:34:20 GMT 2023","4160","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Jun 21 02:34:11 GMT 2023","Wed Jun 21 02:34:15 GMT 2023","4132","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Jun 21 02:33:31 GMT 2023","Wed Jun 21 02:33:31 GMT 2023","201","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Wed Jun 21 02:36:55 GMT 2023","Wed Jun 21 02:36:58 GMT 2023","3133","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Jun 21 02:35:56 GMT 2023","Wed Jun 21 02:36:01 GMT 2023","4755","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"skipped","Wed Jun 21 02:33:32 GMT 2023","Wed Jun 21 02:33:32 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Jun 21 02:34:01 GMT 2023","Wed Jun 21 02:34:07 GMT 2023","5798","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"failed","Wed Jun 21 02:37:02 GMT 2023","Wed Jun 21 02:37:37 GMT 2023","35268","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Jun 21 02:34:07 GMT 2023","Wed Jun 21 02:34:11 GMT 2023","4749","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Jun 21 02:34:20 GMT 2023","Wed Jun 21 02:34:23 GMT 2023","3772","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
