"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3995","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Dec 03 03:06:11 GMT 2024","unknown","Tue Dec 03 03:06:15 GMT 2024","","Navigate using in-page tab contents on click","",""
"","6379","Fill a complete form using external json data","UI","Tue Dec 03 03:05:16 GMT 2024","passed","Tue Dec 03 03:05:23 GMT 2024","","popup","",""
"","3367","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 03 03:07:45 GMT 2024","unknown","Tue Dec 03 03:07:49 GMT 2024","","Checking a date via date picker using input field","",""
"","4586","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 03 03:08:26 GMT 2024","passed","Tue Dec 03 03:08:31 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","30475","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Dec 03 03:05:30 GMT 2024","failed","Tue Dec 03 03:06:00 GMT 2024","","Open only the selected accordian section on click","",""
"","323","Rename a pet in petstore API","APIs","Tue Dec 03 03:00:56 GMT 2024","passed","Tue Dec 03 03:00:57 GMT 2024","","petstore","",""
"","5971","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 03 03:02:15 GMT 2024","passed","Tue Dec 03 03:02:21 GMT 2024","","Edit the first entry in the web table","",""
"","7275","Display checkbox folders and sub-folders when checked","UI","Tue Dec 03 03:04:31 GMT 2024","passed","Tue Dec 03 03:04:38 GMT 2024","","popup","",""
"","394","Delete a pet in petstore API","APIs","Tue Dec 03 03:00:57 GMT 2024","passed","Tue Dec 03 03:00:57 GMT 2024","","petstore","",""
"","409","Create a new pet in petstore API","APIs","Tue Dec 03 03:00:56 GMT 2024","passed","Tue Dec 03 03:00:56 GMT 2024","","petstore","",""
"","5069","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Dec 03 03:05:11 GMT 2024","passed","Tue Dec 03 03:05:16 GMT 2024","","Drag and drop a draggable element into another","",""
"","30615","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Dec 03 03:06:15 GMT 2024","failed","Tue Dec 03 03:06:45 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2993","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 03 03:07:49 GMT 2024","unknown","Tue Dec 03 03:07:52 GMT 2024","","Checking a date via date picker using calendar module","",""
"","4353","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 03 03:07:41 GMT 2024","passed","Tue Dec 03 03:07:45 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","30487","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Dec 03 03:03:32 GMT 2024","failed","Tue Dec 03 03:04:02 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Dec 03 03:05:23 GMT 2024","unknown","Tue Dec 03 03:05:23 GMT 2024","","Check multiple frames are displayed properly","",""
