"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 08 02:50:35 GMT 2023","Wed Mar 08 02:50:39 GMT 2023","4530","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Mar 08 02:48:54 GMT 2023","Wed Mar 08 02:48:55 GMT 2023","311","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Wed Mar 08 02:53:32 GMT 2023","Wed Mar 08 02:53:38 GMT 2023","6472","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Mar 08 02:48:55 GMT 2023","Wed Mar 08 02:48:55 GMT 2023","55","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Mar 08 02:51:01 GMT 2023","Wed Mar 08 02:51:05 GMT 2023","4418","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Mar 08 02:48:55 GMT 2023","Wed Mar 08 02:48:58 GMT 2023","3143","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Mar 08 02:49:38 GMT 2023","Wed Mar 08 02:49:41 GMT 2023","3230","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Mar 08 02:50:49 GMT 2023","Wed Mar 08 02:50:52 GMT 2023","3714","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Mar 08 02:49:35 GMT 2023","Wed Mar 08 02:49:38 GMT 2023","3208","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Mar 08 02:49:31 GMT 2023","Wed Mar 08 02:49:35 GMT 2023","4136","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Mar 08 02:50:28 GMT 2023","Wed Mar 08 02:50:35 GMT 2023","6949","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"skipped","Wed Mar 08 02:48:55 GMT 2023","Wed Mar 08 02:48:55 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Wed Mar 08 02:52:01 GMT 2023","Wed Mar 08 02:52:36 GMT 2023","35093","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Mar 08 02:48:55 GMT 2023","Wed Mar 08 02:48:55 GMT 2023","94","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Wed Mar 08 02:53:42 GMT 2023","Wed Mar 08 02:53:45 GMT 2023","3339","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Wed Mar 08 02:51:40 GMT 2023","Wed Mar 08 02:51:40 GMT 2023","0","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Mar 08 02:53:21 GMT 2023","Wed Mar 08 02:53:25 GMT 2023","3428","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Wed Mar 08 02:51:46 GMT 2023","Wed Mar 08 02:51:48 GMT 2023","2478","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Wed Mar 08 02:53:29 GMT 2023","Wed Mar 08 02:53:32 GMT 2023","2401","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Mar 08 02:49:41 GMT 2023","Wed Mar 08 02:49:44 GMT 2023","2964","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Mar 08 02:50:09 GMT 2023","Wed Mar 08 02:50:13 GMT 2023","3539","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Mar 08 02:51:58 GMT 2023","Wed Mar 08 02:52:01 GMT 2023","3486","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
