"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5751","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 22 03:26:02 GMT 2025","passed","Tue Jul 22 03:26:08 GMT 2025","","Add a new entry to web table","",""
"","150","Rename a pet in petstore API","APIs","Tue Jul 22 03:25:28 GMT 2025","passed","Tue Jul 22 03:25:28 GMT 2025","","petstore","",""
"","6811","Fill a complete form using external json data","UI","Tue Jul 22 03:27:53 GMT 2025","passed","Tue Jul 22 03:28:00 GMT 2025","","popup","",""
"","3986","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 22 03:29:38 GMT 2025","passed","Tue Jul 22 03:29:42 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Jul 22 03:25:28 GMT 2025","skipped","Tue Jul 22 03:25:28 GMT 2025","","Retrieve version MSSQL","",""
"","3247","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 22 03:26:16 GMT 2025","passed","Tue Jul 22 03:26:19 GMT 2025","","Search Kierra entry in the web table","",""
"","3570","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 22 03:26:19 GMT 2025","passed","Tue Jul 22 03:26:23 GMT 2025","","Upload a file and check file path","",""
"","9375","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 22 03:26:53 GMT 2025","passed","Tue Jul 22 03:27:02 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2494","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 22 03:29:27 GMT 2025","unknown","Tue Jul 22 03:29:30 GMT 2025","","Checking a date via date picker using calendar module","",""
"","7450","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 22 03:27:10 GMT 2025","passed","Tue Jul 22 03:27:18 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3701","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 22 03:29:35 GMT 2025","passed","Tue Jul 22 03:29:38 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3900","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 22 03:29:23 GMT 2025","unknown","Tue Jul 22 03:29:27 GMT 2025","","Checking a date via date picker using input field","",""
"","5663","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Jul 22 03:27:48 GMT 2025","passed","Tue Jul 22 03:27:53 GMT 2025","","Drag and drop a draggable element into another","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue Jul 22 03:25:28 GMT 2025","skipped","Tue Jul 22 03:25:28 GMT 2025","","Retrieve version Mysql","",""
"","2371","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 22 03:29:30 GMT 2025","unknown","Tue Jul 22 03:29:32 GMT 2025","","Change input value by moving the slider","",""
"","4896","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 22 03:26:08 GMT 2025","passed","Tue Jul 22 03:26:12 GMT 2025","","Edit the first entry in the web table","",""
"","8464","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 22 03:27:02 GMT 2025","passed","Tue Jul 22 03:27:10 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","312","Delete a pet in petstore API","APIs","Tue Jul 22 03:25:28 GMT 2025","failed","Tue Jul 22 03:25:28 GMT 2025","","petstore","",""
"","4421","Check broken links returns an error 500","UI","Tue Jul 22 03:25:57 GMT 2025","passed","Tue Jul 22 03:26:02 GMT 2025","","popup","",""
"","3942","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 22 03:26:23 GMT 2025","passed","Tue Jul 22 03:26:27 GMT 2025","","Download a file online","",""
"","3594","Check API response by clicking on links","UI","Tue Jul 22 03:25:54 GMT 2025","passed","Tue Jul 22 03:25:57 GMT 2025","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Jul 22 03:28:00 GMT 2025","unknown","Tue Jul 22 03:28:00 GMT 2025","","Check multiple frames are displayed properly","",""
"","5106","Display checkbox folders and sub-folders when checked","UI","Tue Jul 22 03:27:18 GMT 2025","passed","Tue Jul 22 03:27:23 GMT 2025","","popup","",""
"","3954","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Jul 22 03:28:22 GMT 2025","passed","Tue Jul 22 03:28:26 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","8653","Check dynamic elements change properties after 5 seconds","UI","Tue Jul 22 03:27:39 GMT 2025","passed","Tue Jul 22 03:27:48 GMT 2025","","popup","",""
"","3543","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jul 22 03:26:41 GMT 2025","passed","Tue Jul 22 03:26:44 GMT 2025","","Check different alerts popins are displayed","",""
