"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Fri Jan 27 02:43:31 GMT 2023","Fri Jan 27 02:43:34 GMT 2023","3112","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Jan 27 02:42:19 GMT 2023","Fri Jan 27 02:42:23 GMT 2023","4105","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Fri Jan 27 02:40:13 GMT 2023","Fri Jan 27 02:40:16 GMT 2023","3565","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Fri Jan 27 02:44:46 GMT 2023","Fri Jan 27 02:44:49 GMT 2023","3035","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Jan 27 02:40:49 GMT 2023","Fri Jan 27 02:40:53 GMT 2023","4166","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Jan 27 02:40:44 GMT 2023","Fri Jan 27 02:40:49 GMT 2023","4944","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Fri Jan 27 02:44:56 GMT 2023","Fri Jan 27 02:44:58 GMT 2023","2988","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Jan 27 02:45:03 GMT 2023","Fri Jan 27 02:45:07 GMT 2023","4102","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Jan 27 02:41:01 GMT 2023","Fri Jan 27 02:41:05 GMT 2023","3677","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Fri Jan 27 02:44:49 GMT 2023","Fri Jan 27 02:44:52 GMT 2023","3102","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Jan 27 02:44:43 GMT 2023","Fri Jan 27 02:44:46 GMT 2023","3779","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"failed","Fri Jan 27 02:42:36 GMT 2023","Fri Jan 27 02:43:13 GMT 2023","36683","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Jan 27 02:40:40 GMT 2023","Fri Jan 27 02:40:44 GMT 2023","3824","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Fri Jan 27 02:41:08 GMT 2023","Fri Jan 27 02:41:12 GMT 2023","3689","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Jan 27 02:41:05 GMT 2023","Fri Jan 27 02:41:08 GMT 2023","3459","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"skipped","Fri Jan 27 02:40:13 GMT 2023","Fri Jan 27 02:40:13 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"skipped","Fri Jan 27 02:40:13 GMT 2023","Fri Jan 27 02:40:13 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"failed","Fri Jan 27 02:43:38 GMT 2023","Fri Jan 27 02:44:26 GMT 2023","47199","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Jan 27 02:41:48 GMT 2023","Fri Jan 27 02:41:56 GMT 2023","7576","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Jan 27 02:40:12 GMT 2023","Fri Jan 27 02:40:12 GMT 2023","275","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Jan 27 02:41:40 GMT 2023","Fri Jan 27 02:41:48 GMT 2023","8606","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Jan 27 02:40:12 GMT 2023","Fri Jan 27 02:40:12 GMT 2023","291","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
