"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9250","Display button click when clicked on","UI","Wed Feb 26 02:50:50 GMT 2025","passed","Wed Feb 26 02:50:59 GMT 2025","","popup","",""
"","3816","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Feb 26 02:52:47 GMT 2025","passed","Wed Feb 26 02:52:51 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","8912","Display radio button text when selected","UI","Wed Feb 26 02:50:41 GMT 2025","passed","Wed Feb 26 02:50:50 GMT 2025","","popup","",""
"","2199","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Feb 26 02:52:30 GMT 2025","unknown","Wed Feb 26 02:52:32 GMT 2025","","Open only the selected accordian section on click","",""
"","3899","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 26 02:47:59 GMT 2025","passed","Wed Feb 26 02:48:03 GMT 2025","","Edit the first entry in the web table","",""
"","3309","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 26 02:54:50 GMT 2025","passed","Wed Feb 26 02:54:54 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","10522","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 26 02:54:20 GMT 2025","passed","Wed Feb 26 02:54:31 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Feb 26 02:46:53 GMT 2025","skipped","Wed Feb 26 02:46:53 GMT 2025","","Retrieve version Mysql","",""
"","10927","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 26 02:54:39 GMT 2025","passed","Wed Feb 26 02:54:50 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3489","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 26 02:48:48 GMT 2025","passed","Wed Feb 26 02:48:51 GMT 2025","","Download a file online","",""
"","240","Create a new pet in petstore API","APIs","Wed Feb 26 02:46:52 GMT 2025","passed","Wed Feb 26 02:46:52 GMT 2025","","petstore","",""
"","4551","Check broken links returns an error 500","UI","Wed Feb 26 02:47:51 GMT 2025","passed","Wed Feb 26 02:47:55 GMT 2025","","popup","",""
"","2327","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 26 02:54:37 GMT 2025","unknown","Wed Feb 26 02:54:39 GMT 2025","","Change input value by clicking on the slider bar","",""
"","203","Rename a pet in petstore API","APIs","Wed Feb 26 02:46:53 GMT 2025","passed","Wed Feb 26 02:46:53 GMT 2025","","petstore","",""
"","2350","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Feb 26 02:52:45 GMT 2025","unknown","Wed Feb 26 02:52:47 GMT 2025","","Navigate using in-page tab contents on click","",""
"","6","Check frames nested are displayed properly","FRAMES","Wed Feb 26 02:51:52 GMT 2025","unknown","Wed Feb 26 02:51:52 GMT 2025","","Check frames nested are displayed properly","",""
"","3756","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Feb 26 02:49:31 GMT 2025","passed","Wed Feb 26 02:49:35 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","42061","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Feb 26 02:52:51 GMT 2025","failed","Wed Feb 26 02:53:33 GMT 2025","","Fill all the select fields displayed","",""
"","30525","Fill a complete form using external json data","UI","Wed Feb 26 02:51:22 GMT 2025","failed","Wed Feb 26 02:51:52 GMT 2025","","popup","",""
"","3522","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Feb 26 02:49:24 GMT 2025","passed","Wed Feb 26 02:49:28 GMT 2025","","Check different alerts popins are displayed","",""
"","3282","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 26 02:48:44 GMT 2025","passed","Wed Feb 26 02:48:48 GMT 2025","","Upload a file and check file path","",""
"","210","Search a pet in petstore API","APIs","Wed Feb 26 02:46:52 GMT 2025","passed","Wed Feb 26 02:46:53 GMT 2025","","petstore","",""
"","8","Check multiple frames are displayed properly","FRAMES","Wed Feb 26 02:51:52 GMT 2025","unknown","Wed Feb 26 02:51:52 GMT 2025","","Check multiple frames are displayed properly","",""
"","11262","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Feb 26 02:46:53 GMT 2025","passed","Wed Feb 26 02:47:04 GMT 2025","","popup","",""
"","3822","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 26 02:54:54 GMT 2025","passed","Wed Feb 26 02:54:58 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","30769","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 26 02:48:03 GMT 2025","failed","Wed Feb 26 02:48:34 GMT 2025","","Delete the third entry in the web table","",""
"","250","Delete a pet in petstore API","APIs","Wed Feb 26 02:46:53 GMT 2025","passed","Wed Feb 26 02:46:53 GMT 2025","","petstore","",""
"","11051","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Feb 26 02:49:56 GMT 2025","passed","Wed Feb 26 02:50:07 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
