"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Feb 06 04:09:38 UTC 2026","skipped","Fri Feb 06 04:09:38 UTC 2026","","Retrieve version Mysql","",""
"","3932","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 06 04:10:19 UTC 2026","passed","Fri Feb 06 04:10:23 UTC 2026","","Edit the first entry in the web table","",""
"","3665","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Feb 06 04:13:11 UTC 2026","passed","Fri Feb 06 04:13:15 UTC 2026","","Display information tooltips on hover for designated element","",""
"","2918","Display radio button text when selected","UI","Fri Feb 06 04:11:40 UTC 2026","passed","Fri Feb 06 04:11:43 UTC 2026","","popup","",""
"","2714","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Feb 06 04:12:19 UTC 2026","unknown","Fri Feb 06 04:12:22 UTC 2026","","Navigate using in-page tab contents on click","",""
"","4387","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 06 04:13:35 UTC 2026","passed","Fri Feb 06 04:13:39 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Feb 06 04:12:05 UTC 2026","unknown","Fri Feb 06 04:12:05 UTC 2026","","Check multiple frames are displayed properly","",""
"","4705","Check broken links returns an error 500","UI","Fri Feb 06 04:10:11 UTC 2026","passed","Fri Feb 06 04:10:16 UTC 2026","","popup","",""
"","58","Delete a pet in petstore API","APIs","Fri Feb 06 04:09:38 UTC 2026","passed","Fri Feb 06 04:09:38 UTC 2026","","petstore","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Feb 06 04:09:38 UTC 2026","skipped","Fri Feb 06 04:09:38 UTC 2026","","Retrieve version MSSQL","",""
"","34766","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Feb 06 04:12:25 UTC 2026","failed","Fri Feb 06 04:13:00 UTC 2026","","Fill all the select fields displayed","",""
"","3687","Display button click when clicked on","UI","Fri Feb 06 04:11:43 UTC 2026","passed","Fri Feb 06 04:11:47 UTC 2026","","popup","",""
"","180","Create a new pet in petstore API","APIs","Fri Feb 06 04:09:37 UTC 2026","passed","Fri Feb 06 04:09:37 UTC 2026","","petstore","",""
"","3658","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 06 04:10:33 UTC 2026","passed","Fri Feb 06 04:10:37 UTC 2026","","Download a file online","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Feb 06 04:12:05 UTC 2026","unknown","Fri Feb 06 04:12:05 UTC 2026","","Check frames nested are displayed properly","",""
"","5593","Fill a complete form using external json data","UI","Fri Feb 06 04:12:00 UTC 2026","passed","Fri Feb 06 04:12:05 UTC 2026","","popup","",""
"","2314","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Feb 06 04:12:10 UTC 2026","unknown","Fri Feb 06 04:12:12 UTC 2026","","Open only the selected accordian section on click","",""
"","3384","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Feb 06 04:09:38 UTC 2026","passed","Fri Feb 06 04:09:41 UTC 2026","","popup","",""
"","3630","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 06 04:13:27 UTC 2026","passed","Fri Feb 06 04:13:31 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","2439","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 06 04:13:25 UTC 2026","unknown","Fri Feb 06 04:13:27 UTC 2026","","Change input value by clicking on the slider bar","",""
"","7082","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 06 04:11:10 UTC 2026","passed","Fri Feb 06 04:11:17 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","51","Search a pet in petstore API","APIs","Fri Feb 06 04:09:37 UTC 2026","passed","Fri Feb 06 04:09:38 UTC 2026","","petstore","",""
"","7810","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 06 04:11:02 UTC 2026","passed","Fri Feb 06 04:11:10 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3571","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 06 04:13:31 UTC 2026","passed","Fri Feb 06 04:13:35 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3740","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 06 04:10:16 UTC 2026","passed","Fri Feb 06 04:10:19 UTC 2026","","Add a new entry to web table","",""
"","4904","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Feb 06 04:11:55 UTC 2026","passed","Fri Feb 06 04:12:00 UTC 2026","","Drag and drop a draggable element into another","",""
"","6975","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 06 04:11:17 UTC 2026","passed","Fri Feb 06 04:11:24 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2539","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 06 04:13:18 UTC 2026","unknown","Fri Feb 06 04:13:20 UTC 2026","","Checking a date via date picker using input field","",""
