"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8177","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Jan 16 02:40:53 GMT 2025","passed","Thu Jan 16 02:41:01 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3725","Check API response by clicking on links","UI","Thu Jan 16 02:39:54 GMT 2025","passed","Thu Jan 16 02:39:58 GMT 2025","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Jan 16 02:39:27 GMT 2025","skipped","Thu Jan 16 02:39:27 GMT 2025","","Retrieve version Mysql","",""
"","13312","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 16 02:44:55 GMT 2025","passed","Thu Jan 16 02:45:08 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","30488","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 16 02:43:51 GMT 2025","failed","Thu Jan 16 02:44:22 GMT 2025","","Change input value by moving the slider","",""
"","2436","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Jan 16 02:42:23 GMT 2025","unknown","Thu Jan 16 02:42:25 GMT 2025","","Navigate using in-page tab contents on click","",""
"","3492","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jan 16 02:40:23 GMT 2025","passed","Thu Jan 16 02:40:26 GMT 2025","","Download a file online","",""
"","5924","Fill a complete form using external json data","UI","Thu Jan 16 02:42:00 GMT 2025","passed","Thu Jan 16 02:42:06 GMT 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Jan 16 02:42:06 GMT 2025","unknown","Thu Jan 16 02:42:06 GMT 2025","","Check multiple frames are displayed properly","",""
"","83","Rename a pet in petstore API","APIs","Thu Jan 16 02:39:27 GMT 2025","passed","Thu Jan 16 02:39:27 GMT 2025","","petstore","",""
"","3811","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 16 02:43:35 GMT 2025","passed","Thu Jan 16 02:43:39 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","2907","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Jan 16 02:42:12 GMT 2025","unknown","Thu Jan 16 02:42:15 GMT 2025","","Open only the selected accordian section on click","",""
"","215","Delete a pet in petstore API","APIs","Thu Jan 16 02:39:27 GMT 2025","passed","Thu Jan 16 02:39:27 GMT 2025","","petstore","",""
"","2475","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 16 02:43:49 GMT 2025","unknown","Thu Jan 16 02:43:51 GMT 2025","","Checking a date via date picker using calendar module","",""
"","216","Search a pet in petstore API","APIs","Thu Jan 16 02:39:27 GMT 2025","passed","Thu Jan 16 02:39:27 GMT 2025","","petstore","",""
"","3911","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jan 16 02:40:03 GMT 2025","passed","Thu Jan 16 02:40:07 GMT 2025","","Add a new entry to web table","",""
"","4866","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jan 16 02:40:15 GMT 2025","passed","Thu Jan 16 02:40:19 GMT 2025","","Search Kierra entry in the web table","",""
"","30521","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 16 02:44:24 GMT 2025","failed","Thu Jan 16 02:44:55 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3973","Display button click when clicked on","UI","Thu Jan 16 02:41:44 GMT 2025","passed","Thu Jan 16 02:41:48 GMT 2025","","popup","",""
"","7709","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Jan 16 02:41:09 GMT 2025","passed","Thu Jan 16 02:41:17 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5611","Check broken links returns an error 500","UI","Thu Jan 16 02:39:58 GMT 2025","failed","Thu Jan 16 02:40:03 GMT 2025","","popup","",""
"","4117","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jan 16 02:40:07 GMT 2025","passed","Thu Jan 16 02:40:11 GMT 2025","","Edit the first entry in the web table","",""
"","30522","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 16 02:45:08 GMT 2025","failed","Thu Jan 16 02:45:38 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
