"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 02 02:20:27 GMT 2023","Mon Oct 02 02:20:32 GMT 2023","5510","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Oct 02 02:21:23 GMT 2023","Mon Oct 02 02:21:38 GMT 2023","15231","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Mon Oct 02 02:23:17 GMT 2023","Mon Oct 02 02:23:53 GMT 2023","36020","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Oct 02 02:18:41 GMT 2023","Mon Oct 02 02:18:46 GMT 2023","4955","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Oct 02 02:25:06 GMT 2023","Mon Oct 02 02:25:11 GMT 2023","4824","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Mon Oct 02 02:25:03 GMT 2023","Mon Oct 02 02:25:06 GMT 2023","2800","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"skipped","Mon Oct 02 02:17:49 GMT 2023","Mon Oct 02 02:17:49 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Oct 02 02:24:15 GMT 2023","Mon Oct 02 02:24:29 GMT 2023","14012","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Oct 02 02:18:36 GMT 2023","Mon Oct 02 02:18:41 GMT 2023","4961","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Mon Oct 02 02:23:00 GMT 2023","Mon Oct 02 02:23:03 GMT 2023","2914","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Oct 02 02:25:25 GMT 2023","Mon Oct 02 02:25:30 GMT 2023","5010","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Oct 02 02:24:29 GMT 2023","Mon Oct 02 02:24:33 GMT 2023","4092","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Oct 02 02:19:35 GMT 2023","Mon Oct 02 02:19:39 GMT 2023","4052","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Oct 02 02:20:50 GMT 2023","Mon Oct 02 02:21:04 GMT 2023","13583","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Mon Oct 02 02:18:31 GMT 2023","Mon Oct 02 02:18:36 GMT 2023","4844","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Mon Oct 02 02:19:13 GMT 2023","Mon Oct 02 02:19:17 GMT 2023","4338","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Mon Oct 02 02:24:33 GMT 2023","Mon Oct 02 02:24:46 GMT 2023","12968","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Mon Oct 02 02:22:22 GMT 2023","Mon Oct 02 02:22:36 GMT 2023","13271","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Oct 02 02:17:49 GMT 2023","Mon Oct 02 02:17:49 GMT 2023","148","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"skipped","Mon Oct 02 02:17:49 GMT 2023","Mon Oct 02 02:17:49 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Oct 02 02:17:48 GMT 2023","Mon Oct 02 02:17:49 GMT 2023","242","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Mon Oct 02 02:17:49 GMT 2023","Mon Oct 02 02:17:54 GMT 2023","4385","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Mon Oct 02 02:24:50 GMT 2023","Mon Oct 02 02:25:03 GMT 2023","13346","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Oct 02 02:19:52 GMT 2023","Mon Oct 02 02:20:01 GMT 2023","9003","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Oct 02 02:23:03 GMT 2023","Mon Oct 02 02:23:17 GMT 2023","13833","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Oct 02 02:17:49 GMT 2023","Mon Oct 02 02:17:49 GMT 2023","308","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Mon Oct 02 02:18:46 GMT 2023","Mon Oct 02 02:18:51 GMT 2023","4832","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Mon Oct 02 02:22:16 GMT 2023","Mon Oct 02 02:22:16 GMT 2023","3","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Oct 02 02:18:59 GMT 2023","Mon Oct 02 02:19:13 GMT 2023","13563","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
