"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Tue Apr 09 02:20:25 GMT 2024","Tue Apr 09 02:20:25 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Apr 09 02:17:58 GMT 2024","Tue Apr 09 02:17:58 GMT 2024","374","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Tue Apr 09 02:20:07 GMT 2024","Tue Apr 09 02:20:15 GMT 2024","8291","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Apr 09 02:18:35 GMT 2024","Tue Apr 09 02:18:39 GMT 2024","3994","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Tue Apr 09 02:21:43 GMT 2024","Tue Apr 09 02:21:45 GMT 2024","2863","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Apr 09 02:21:56 GMT 2024","Tue Apr 09 02:22:00 GMT 2024","3573","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Tue Apr 09 02:21:50 GMT 2024","Tue Apr 09 02:21:53 GMT 2024","2497","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Apr 09 02:18:23 GMT 2024","Tue Apr 09 02:18:26 GMT 2024","3237","UI","popup","","","","Check API response by clicking on links",""
"passed","Tue Apr 09 02:21:35 GMT 2024","Tue Apr 09 02:21:39 GMT 2024","3972","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Apr 09 02:20:03 GMT 2024","Tue Apr 09 02:20:07 GMT 2024","3633","UI","popup","","","","Display button click when clicked on",""
"passed","Tue Apr 09 02:18:26 GMT 2024","Tue Apr 09 02:18:31 GMT 2024","4362","UI","popup","","","","Check broken links returns an error 500",""
"unknown","Tue Apr 09 02:20:25 GMT 2024","Tue Apr 09 02:20:25 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Apr 09 02:20:44 GMT 2024","Tue Apr 09 02:20:48 GMT 2024","3714","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Apr 09 02:19:20 GMT 2024","Tue Apr 09 02:19:28 GMT 2024","8135","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Apr 09 02:18:31 GMT 2024","Tue Apr 09 02:18:35 GMT 2024","4621","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Apr 09 02:18:46 GMT 2024","Tue Apr 09 02:18:50 GMT 2024","3253","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
