"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3007","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Oct 21 03:03:26 UTC 2025","passed","Tue Oct 21 03:03:29 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","5055","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 21 03:06:33 UTC 2025","passed","Tue Oct 21 03:06:38 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5155","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Oct 21 03:02:41 UTC 2025","passed","Tue Oct 21 03:02:46 UTC 2025","","Edit the first entry in the web table","",""
"","4321","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Oct 21 03:02:46 UTC 2025","passed","Tue Oct 21 03:02:51 UTC 2025","","Delete the third entry in the web table","",""
"","3698","Display radio button text when selected","UI","Tue Oct 21 03:04:16 UTC 2025","passed","Tue Oct 21 03:04:19 UTC 2025","","popup","",""
"","2515","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Oct 21 03:01:56 UTC 2025","passed","Tue Oct 21 03:01:58 UTC 2025","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Oct 21 03:01:56 UTC 2025","skipped","Tue Oct 21 03:01:56 UTC 2025","","Retrieve version Mysql","",""
"","60","Search a pet in petstore API","APIs","Tue Oct 21 03:01:55 UTC 2025","passed","Tue Oct 21 03:01:55 UTC 2025","","petstore","",""
"","9299","Check broken links returns an error 500","UI","Tue Oct 21 03:02:26 UTC 2025","passed","Tue Oct 21 03:02:36 UTC 2025","","popup","",""
"","4772","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Oct 21 03:04:52 UTC 2025","unknown","Tue Oct 21 03:04:57 UTC 2025","","Open only the selected accordian section on click","",""
"","2444","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 21 03:06:18 UTC 2025","unknown","Tue Oct 21 03:06:20 UTC 2025","","Checking a date via date picker using input field","",""
"","3547","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 21 03:06:14 UTC 2025","passed","Tue Oct 21 03:06:18 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","4213","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Oct 21 03:06:10 UTC 2025","passed","Tue Oct 21 03:06:14 UTC 2025","","Display information tooltips on hover for designated element","",""
"","2474","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 21 03:06:23 UTC 2025","unknown","Tue Oct 21 03:06:25 UTC 2025","","Change input value by moving the slider","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Oct 21 03:01:56 UTC 2025","skipped","Tue Oct 21 03:01:56 UTC 2025","","Retrieve version MSSQL","",""
