"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 13 02:30:32 GMT 2024","Thu Jun 13 02:30:35 GMT 2024","3358","UI","popup","","","","Display radio button text when selected",""
"unknown","Thu Jun 13 02:31:01 GMT 2024","Thu Jun 13 02:31:04 GMT 2024","2472","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Thu Jun 13 02:31:16 GMT 2024","Thu Jun 13 02:31:51 GMT 2024","34825","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Jun 13 02:28:28 GMT 2024","Thu Jun 13 02:28:32 GMT 2024","3664","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Jun 13 02:28:52 GMT 2024","Thu Jun 13 02:28:55 GMT 2024","3206","UI","popup","","","","Check API response by clicking on links",""
"passed","Thu Jun 13 02:31:13 GMT 2024","Thu Jun 13 02:31:16 GMT 2024","3474","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Jun 13 02:29:43 GMT 2024","Thu Jun 13 02:29:47 GMT 2024","3441","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Thu Jun 13 02:30:57 GMT 2024","Thu Jun 13 02:30:57 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Thu Jun 13 02:28:28 GMT 2024","Thu Jun 13 02:28:28 GMT 2024","75","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Thu Jun 13 02:32:22 GMT 2024","Thu Jun 13 02:32:26 GMT 2024","3960","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Jun 13 02:29:18 GMT 2024","Thu Jun 13 02:29:21 GMT 2024","3753","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Thu Jun 13 02:32:16 GMT 2024","Thu Jun 13 02:32:18 GMT 2024","2137","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Thu Jun 13 02:30:57 GMT 2024","Thu Jun 13 02:30:57 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
