"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33799","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed May 20 06:11:18 UTC 2026","failed","Wed May 20 06:11:52 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","32982","Display checkbox folders and sub-folders when checked","UI","Wed May 20 06:12:13 UTC 2026","failed","Wed May 20 06:12:46 UTC 2026","","popup","",""
"","2732","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed May 20 06:08:26 UTC 2026","passed","Wed May 20 06:08:29 UTC 2026","","Upload a file and check file path","",""
"","33206","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed May 20 06:19:43 UTC 2026","failed","Wed May 20 06:20:17 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","32780","Fill a complete form using external json data","UI","Wed May 20 06:15:38 UTC 2026","failed","Wed May 20 06:16:11 UTC 2026","","popup","",""
"","33269","Display button click when clicked on","UI","Wed May 20 06:14:24 UTC 2026","failed","Wed May 20 06:14:58 UTC 2026","","popup","",""
"","3780","Check broken links returns an error 500","UI","Wed May 20 06:06:09 UTC 2026","passed","Wed May 20 06:06:13 UTC 2026","","popup","",""
"","3","Check multiple frames are displayed properly","FRAMES","Wed May 20 06:16:11 UTC 2026","unknown","Wed May 20 06:16:11 UTC 2026","","Check multiple frames are displayed properly","",""
"","2063","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed May 20 06:20:17 UTC 2026","unknown","Wed May 20 06:20:19 UTC 2026","","Checking a date via date picker using input field","",""
"","248","Rename a pet in petstore API","APIs","Wed May 20 06:01:43 UTC 2026","passed","Wed May 20 06:01:43 UTC 2026","","petstore","",""
"","2728","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed May 20 06:08:29 UTC 2026","passed","Wed May 20 06:08:32 UTC 2026","","Download a file online","",""
"","2194","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed May 20 06:20:19 UTC 2026","unknown","Wed May 20 06:20:21 UTC 2026","","Checking a date via date picker using calendar module","",""
"","7546","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed May 20 06:11:52 UTC 2026","passed","Wed May 20 06:11:59 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2139","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed May 20 06:20:21 UTC 2026","unknown","Wed May 20 06:20:23 UTC 2026","","Change input value by moving the slider","",""
