"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4606","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 09 03:31:16 UTC 2026","unknown","Fri Jan 09 03:31:20 UTC 2026","","Checking a date via date picker using calendar module","",""
"","4311","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 09 03:31:11 UTC 2026","unknown","Fri Jan 09 03:31:16 UTC 2026","","Checking a date via date picker using input field","",""
"","9826","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 09 03:28:19 UTC 2026","passed","Fri Jan 09 03:28:29 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4323","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 09 03:31:24 UTC 2026","unknown","Fri Jan 09 03:31:29 UTC 2026","","Change input value by clicking on the slider bar","",""
"","5271","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 09 03:27:25 UTC 2026","passed","Fri Jan 09 03:27:30 UTC 2026","","Delete the third entry in the web table","",""
"","181","Rename a pet in petstore API","APIs","Fri Jan 09 03:26:26 UTC 2026","passed","Fri Jan 09 03:26:26 UTC 2026","","petstore","",""
"","8406","Check dynamic elements change properties after 5 seconds","UI","Fri Jan 09 03:29:12 UTC 2026","passed","Fri Jan 09 03:29:21 UTC 2026","","popup","",""
"","403","Delete a pet in petstore API","APIs","Fri Jan 09 03:26:26 UTC 2026","passed","Fri Jan 09 03:26:27 UTC 2026","","petstore","",""
"","4749","Check API response by clicking on links","UI","Fri Jan 09 03:27:02 UTC 2026","passed","Fri Jan 09 03:27:07 UTC 2026","","popup","",""
"","4900","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 09 03:31:06 UTC 2026","passed","Fri Jan 09 03:31:11 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","4841","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 09 03:27:30 UTC 2026","passed","Fri Jan 09 03:27:35 UTC 2026","","Search Kierra entry in the web table","",""
"","5431","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 09 03:31:29 UTC 2026","passed","Fri Jan 09 03:31:34 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","3660","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jan 09 03:28:04 UTC 2026","passed","Fri Jan 09 03:28:08 UTC 2026","","Check different alerts popins are displayed","",""
