"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","Rename a pet in petstore API","APIs","Mon May 18 06:07:38 UTC 2026","passed","Mon May 18 06:07:38 UTC 2026","","petstore","",""
"","33089","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon May 18 06:19:28 UTC 2026","failed","Mon May 18 06:20:01 UTC 2026","","Display information tooltips on hover for designated element","",""
"","32270","Fill a complete form using external json data","UI","Mon May 18 06:17:05 UTC 2026","failed","Mon May 18 06:17:37 UTC 2026","","popup","",""
"","32565","Check API response by clicking on links","UI","Mon May 18 06:08:54 UTC 2026","failed","Mon May 18 06:09:27 UTC 2026","","popup","",""
"","1900","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 18 06:11:09 UTC 2026","passed","Mon May 18 06:11:11 UTC 2026","","Upload a file and check file path","",""
"","6661","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon May 18 06:13:57 UTC 2026","passed","Mon May 18 06:14:04 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2889","Check broken links returns an error 500","UI","Mon May 18 06:09:27 UTC 2026","passed","Mon May 18 06:09:30 UTC 2026","","popup","",""
"","128","Create a new pet in petstore API","APIs","Mon May 18 06:07:38 UTC 2026","passed","Mon May 18 06:07:38 UTC 2026","","petstore","",""
"","32256","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 18 06:10:02 UTC 2026","failed","Mon May 18 06:10:34 UTC 2026","","Edit the first entry in the web table","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Mon May 18 06:07:38 UTC 2026","skipped","Mon May 18 06:07:38 UTC 2026","","Retrieve version MSSQL","",""
"","2311","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 18 06:20:40 UTC 2026","passed","Mon May 18 06:20:43 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","29","Search a pet in petstore API","APIs","Mon May 18 06:07:38 UTC 2026","passed","Mon May 18 06:07:38 UTC 2026","","petstore","",""
"","1314","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 18 06:20:04 UTC 2026","unknown","Mon May 18 06:20:05 UTC 2026","","Checking a date via date picker using calendar module","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon May 18 06:07:38 UTC 2026","skipped","Mon May 18 06:07:38 UTC 2026","","Retrieve version Mysql","",""
"","32358","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 18 06:09:30 UTC 2026","failed","Mon May 18 06:10:02 UTC 2026","","Add a new entry to web table","",""
"","6938","Check dynamic elements change properties after 5 seconds","UI","Mon May 18 06:16:26 UTC 2026","passed","Mon May 18 06:16:33 UTC 2026","","popup","",""
"","32035","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon May 18 06:16:33 UTC 2026","failed","Mon May 18 06:17:05 UTC 2026","","Drag and drop a draggable element into another","",""
"","2129","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 18 06:20:01 UTC 2026","passed","Mon May 18 06:20:03 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon May 18 06:17:37 UTC 2026","unknown","Mon May 18 06:17:37 UTC 2026","","Check multiple frames are displayed properly","",""
"","1347","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon May 18 06:17:45 UTC 2026","unknown","Mon May 18 06:17:47 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32088","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon May 18 06:17:47 UTC 2026","failed","Mon May 18 06:18:19 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32034","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 18 06:20:08 UTC 2026","failed","Mon May 18 06:20:40 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
