"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8054","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Sep 18 02:56:07 UTC 2025","passed","Thu Sep 18 02:56:15 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","282","Search a pet in petstore API","APIs","Thu Sep 18 02:53:42 UTC 2025","failed","Thu Sep 18 02:53:42 UTC 2025","","petstore","",""
"","629","Delete a pet in petstore API","APIs","Thu Sep 18 02:53:42 UTC 2025","passed","Thu Sep 18 02:53:43 UTC 2025","","petstore","",""
"","3239","Display radio button text when selected","UI","Thu Sep 18 02:56:37 UTC 2025","passed","Thu Sep 18 02:56:41 UTC 2025","","popup","",""
"","3631","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 18 02:59:41 UTC 2025","passed","Thu Sep 18 02:59:45 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2345","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Sep 18 02:57:53 UTC 2025","unknown","Thu Sep 18 02:57:56 UTC 2025","","Navigate using in-page tab contents on click","",""
"","221","Rename a pet in petstore API","APIs","Thu Sep 18 02:53:42 UTC 2025","passed","Thu Sep 18 02:53:42 UTC 2025","","petstore","",""
"","4350","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Sep 18 02:55:25 UTC 2025","passed","Thu Sep 18 02:55:30 UTC 2025","","Download a file online","",""
"","5139","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 18 02:59:48 UTC 2025","passed","Thu Sep 18 02:59:53 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3702","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Sep 18 02:57:56 UTC 2025","passed","Thu Sep 18 02:57:59 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2562","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 18 02:59:31 UTC 2025","unknown","Thu Sep 18 02:59:34 UTC 2025","","Checking a date via date picker using input field","",""
"","2579","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 18 02:59:34 UTC 2025","unknown","Thu Sep 18 02:59:36 UTC 2025","","Checking a date via date picker using calendar module","",""
"","6054","Display checkbox folders and sub-folders when checked","UI","Thu Sep 18 02:56:23 UTC 2025","passed","Thu Sep 18 02:56:29 UTC 2025","","popup","",""
"","2434","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 18 02:59:36 UTC 2025","unknown","Thu Sep 18 02:59:39 UTC 2025","","Change input value by moving the slider","",""
"","3229","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Sep 18 02:55:46 UTC 2025","passed","Thu Sep 18 02:55:49 UTC 2025","","Check different alerts popins are displayed","",""
"","3554","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 18 02:59:45 UTC 2025","passed","Thu Sep 18 02:59:48 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","373","Create a new pet in petstore API","APIs","Thu Sep 18 02:53:41 UTC 2025","passed","Thu Sep 18 02:53:42 UTC 2025","","petstore","",""
"","9509","Check dynamic elements change properties after 5 seconds","UI","Thu Sep 18 02:56:45 UTC 2025","passed","Thu Sep 18 02:56:54 UTC 2025","","popup","",""
"","2562","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 18 02:59:39 UTC 2025","unknown","Thu Sep 18 02:59:41 UTC 2025","","Change input value by clicking on the slider bar","",""
"","2","Check frames nested are displayed properly","FRAMES","Thu Sep 18 02:57:08 UTC 2025","unknown","Thu Sep 18 02:57:08 UTC 2025","","Check frames nested are displayed properly","",""
"","2","Check multiple frames are displayed properly","FRAMES","Thu Sep 18 02:57:08 UTC 2025","unknown","Thu Sep 18 02:57:08 UTC 2025","","Check multiple frames are displayed properly","",""
