"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","642","Delete a pet in petstore API","APIs","Tue Mar 18 02:55:08 GMT 2025","passed","Tue Mar 18 02:55:09 GMT 2025","","petstore","",""
"","4968","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 18 02:56:07 GMT 2025","passed","Tue Mar 18 02:56:12 GMT 2025","","Search Kierra entry in the web table","",""
"","4583","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Mar 18 02:58:38 GMT 2025","passed","Tue Mar 18 02:58:43 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","8176","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 18 02:57:11 GMT 2025","passed","Tue Mar 18 02:57:19 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","9176","Check dynamic elements change properties after 5 seconds","UI","Tue Mar 18 02:57:53 GMT 2025","passed","Tue Mar 18 02:58:02 GMT 2025","","popup","",""
"","3296","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Mar 18 02:58:35 GMT 2025","unknown","Tue Mar 18 02:58:38 GMT 2025","","Navigate using in-page tab contents on click","",""
"","5125","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Mar 18 02:56:39 GMT 2025","passed","Tue Mar 18 02:56:44 GMT 2025","","Check different alerts popins are displayed","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Mar 18 02:58:14 GMT 2025","unknown","Tue Mar 18 02:58:14 GMT 2025","","Check multiple frames are displayed properly","",""
"","35719","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Mar 18 02:58:43 GMT 2025","failed","Tue Mar 18 02:59:18 GMT 2025","","Fill all the select fields displayed","",""
"","3395","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 18 02:59:41 GMT 2025","unknown","Tue Mar 18 02:59:44 GMT 2025","","Checking a date via date picker using input field","",""
"","5698","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 18 02:55:57 GMT 2025","passed","Tue Mar 18 02:56:02 GMT 2025","","Edit the first entry in the web table","",""
"","332","Search a pet in petstore API","APIs","Tue Mar 18 02:55:08 GMT 2025","failed","Tue Mar 18 02:55:08 GMT 2025","","petstore","",""
"","4904","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 18 02:55:52 GMT 2025","passed","Tue Mar 18 02:55:57 GMT 2025","","Add a new entry to web table","",""
"","3230","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 18 02:59:48 GMT 2025","unknown","Tue Mar 18 02:59:51 GMT 2025","","Change input value by moving the slider","",""
"","8170","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 18 02:57:03 GMT 2025","passed","Tue Mar 18 02:57:11 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","430","Create a new pet in petstore API","APIs","Tue Mar 18 02:55:07 GMT 2025","passed","Tue Mar 18 02:55:08 GMT 2025","","petstore","",""
"","4530","Display button click when clicked on","UI","Tue Mar 18 02:57:48 GMT 2025","passed","Tue Mar 18 02:57:53 GMT 2025","","popup","",""
"","2","Check frames nested are displayed properly","FRAMES","Tue Mar 18 02:58:14 GMT 2025","unknown","Tue Mar 18 02:58:14 GMT 2025","","Check frames nested are displayed properly","",""
"","4565","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 18 02:59:36 GMT 2025","passed","Tue Mar 18 02:59:41 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4561","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Mar 18 02:59:32 GMT 2025","passed","Tue Mar 18 02:59:36 GMT 2025","","Display information tooltips on hover for designated element","",""
"","5522","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Mar 18 02:58:02 GMT 2025","passed","Tue Mar 18 02:58:08 GMT 2025","","Drag and drop a draggable element into another","",""
"","4748","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Mar 18 02:55:09 GMT 2025","passed","Tue Mar 18 02:55:14 GMT 2025","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Mar 18 02:55:09 GMT 2025","skipped","Tue Mar 18 02:55:09 GMT 2025","","Retrieve version MSSQL","",""
"","3291","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 18 02:59:44 GMT 2025","unknown","Tue Mar 18 02:59:48 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4064","Display radio button text when selected","UI","Tue Mar 18 02:57:44 GMT 2025","passed","Tue Mar 18 02:57:48 GMT 2025","","popup","",""
"","4742","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 18 03:00:05 GMT 2025","passed","Tue Mar 18 03:00:10 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4580","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Mar 18 02:56:48 GMT 2025","passed","Tue Mar 18 02:56:53 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","4363","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 18 02:59:55 GMT 2025","passed","Tue Mar 18 02:59:59 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
