"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 21 02:16:51 GMT 2023","Mon Aug 21 02:17:01 GMT 2023","9882","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Aug 21 02:14:08 GMT 2023","Mon Aug 21 02:14:08 GMT 2023","233","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Mon Aug 21 02:14:08 GMT 2023","Mon Aug 21 02:14:09 GMT 2023","167","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Mon Aug 21 02:14:48 GMT 2023","Mon Aug 21 02:14:54 GMT 2023","5998","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Mon Aug 21 02:19:32 GMT 2023","Mon Aug 21 02:19:37 GMT 2023","5357","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Aug 21 02:15:44 GMT 2023","Mon Aug 21 02:15:48 GMT 2023","4700","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Mon Aug 21 02:19:20 GMT 2023","Mon Aug 21 02:19:25 GMT 2023","4227","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Mon Aug 21 02:15:05 GMT 2023","Mon Aug 21 02:15:10 GMT 2023","4849","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Mon Aug 21 02:17:44 GMT 2023","Mon Aug 21 02:17:44 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Mon Aug 21 02:17:07 GMT 2023","Mon Aug 21 02:17:44 GMT 2023","37675","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Aug 21 02:18:10 GMT 2023","Mon Aug 21 02:18:14 GMT 2023","4749","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Aug 21 02:14:54 GMT 2023","Mon Aug 21 02:14:59 GMT 2023","5531","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Aug 21 02:19:37 GMT 2023","Mon Aug 21 02:19:42 GMT 2023","5381","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"failed","Mon Aug 21 02:18:14 GMT 2023","Mon Aug 21 02:18:51 GMT 2023","37052","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Aug 21 02:15:15 GMT 2023","Mon Aug 21 02:15:19 GMT 2023","4404","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Aug 21 02:16:46 GMT 2023","Mon Aug 21 02:16:51 GMT 2023","4863","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Mon Aug 21 02:16:09 GMT 2023","Mon Aug 21 02:16:17 GMT 2023","8505","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Mon Aug 21 02:19:28 GMT 2023","Mon Aug 21 02:19:32 GMT 2023","3568","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Aug 21 02:19:11 GMT 2023","Mon Aug 21 02:19:16 GMT 2023","4853","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Aug 21 02:15:10 GMT 2023","Mon Aug 21 02:15:15 GMT 2023","4659","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Aug 21 02:14:09 GMT 2023","Mon Aug 21 02:14:09 GMT 2023","382","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
