"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Tue Mar 21 02:31:45 GMT 2023","Tue Mar 21 02:31:48 GMT 2023","3282","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Mar 21 02:27:42 GMT 2023","Tue Mar 21 02:27:46 GMT 2023","4700","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Mar 21 02:27:36 GMT 2023","Tue Mar 21 02:27:42 GMT 2023","5867","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"skipped","Tue Mar 21 02:26:48 GMT 2023","Tue Mar 21 02:26:48 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Tue Mar 21 02:31:48 GMT 2023","Tue Mar 21 02:31:52 GMT 2023","4536","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Mar 21 02:29:00 GMT 2023","Tue Mar 21 02:29:06 GMT 2023","5679","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Tue Mar 21 02:29:38 GMT 2023","Tue Mar 21 02:30:16 GMT 2023","38119","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Tue Mar 21 02:26:47 GMT 2023","Tue Mar 21 02:26:48 GMT 2023","168","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Mar 21 02:28:35 GMT 2023","Tue Mar 21 02:28:44 GMT 2023","9007","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Tue Mar 21 02:30:23 GMT 2023","Tue Mar 21 02:30:26 GMT 2023","3224","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Mar 21 02:27:51 GMT 2023","Tue Mar 21 02:27:55 GMT 2023","4596","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Tue Mar 21 02:30:35 GMT 2023","Tue Mar 21 02:30:38 GMT 2023","3088","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Mar 21 02:27:46 GMT 2023","Tue Mar 21 02:27:51 GMT 2023","4440","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Mar 21 02:29:24 GMT 2023","Tue Mar 21 02:29:33 GMT 2023","9190","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Mar 21 02:28:20 GMT 2023","Tue Mar 21 02:28:24 GMT 2023","4698","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Mar 21 02:32:05 GMT 2023","Tue Mar 21 02:32:09 GMT 2023","4720","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Mar 21 02:29:14 GMT 2023","Tue Mar 21 02:29:19 GMT 2023","4288","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
