"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2194","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 19 06:08:20 UTC 2026","passed","Tue May 19 06:08:22 UTC 2026","","Download a file online","",""
"","146","Create a new pet in petstore API","APIs","Tue May 19 06:01:42 UTC 2026","passed","Tue May 19 06:01:42 UTC 2026","","petstore","",""
"","32364","Display checkbox folders and sub-folders when checked","UI","Tue May 19 06:11:57 UTC 2026","failed","Tue May 19 06:12:29 UTC 2026","","popup","",""
"","32407","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 19 06:06:07 UTC 2026","failed","Tue May 19 06:06:40 UTC 2026","","Add a new entry to web table","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue May 19 06:01:42 UTC 2026","skipped","Tue May 19 06:01:42 UTC 2026","","Retrieve version MSSQL","",""
"","2092","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 19 06:08:18 UTC 2026","passed","Tue May 19 06:08:20 UTC 2026","","Upload a file and check file path","",""
"","6182","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue May 19 06:11:45 UTC 2026","passed","Tue May 19 06:11:51 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","6075","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue May 19 06:11:51 UTC 2026","passed","Tue May 19 06:11:57 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1668","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 19 06:19:50 UTC 2026","unknown","Tue May 19 06:19:52 UTC 2026","","Checking a date via date picker using input field","",""
"","7164","Check dynamic elements change properties after 5 seconds","UI","Tue May 19 06:14:39 UTC 2026","passed","Tue May 19 06:14:46 UTC 2026","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue May 19 06:15:52 UTC 2026","unknown","Tue May 19 06:15:52 UTC 2026","","Check frames nested are displayed properly","",""
"","1697","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 19 06:19:53 UTC 2026","unknown","Tue May 19 06:19:55 UTC 2026","","Change input value by moving the slider","",""
"","32548","Check API response by clicking on links","UI","Tue May 19 06:05:32 UTC 2026","failed","Tue May 19 06:06:04 UTC 2026","","popup","",""
"","33151","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue May 19 06:01:42 UTC 2026","failed","Tue May 19 06:02:16 UTC 2026","","popup","",""
"","211","Delete a pet in petstore API","APIs","Tue May 19 06:01:42 UTC 2026","passed","Tue May 19 06:01:42 UTC 2026","","petstore","",""
"","32454","Display button click when clicked on","UI","Tue May 19 06:14:07 UTC 2026","failed","Tue May 19 06:14:39 UTC 2026","","popup","",""
"","33148","Fill a complete form using external json data","UI","Tue May 19 06:15:19 UTC 2026","failed","Tue May 19 06:15:52 UTC 2026","","popup","",""
"","32457","Display radio button text when selected","UI","Tue May 19 06:13:34 UTC 2026","failed","Tue May 19 06:14:07 UTC 2026","","popup","",""
"","1619","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 19 06:19:55 UTC 2026","unknown","Tue May 19 06:19:56 UTC 2026","","Change input value by clicking on the slider bar","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue May 19 06:15:52 UTC 2026","unknown","Tue May 19 06:15:52 UTC 2026","","Check multiple frames are displayed properly","",""
