"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9716","Check dynamic elements change properties after 5 seconds","UI","Fri Aug 15 03:20:44 UTC 2025","passed","Fri Aug 15 03:20:54 UTC 2025","","popup","",""
"","3777","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Aug 15 03:19:38 UTC 2025","passed","Fri Aug 15 03:19:41 UTC 2025","","Check different alerts popins are displayed","",""
"","2067","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 15 03:22:27 UTC 2025","unknown","Fri Aug 15 03:22:29 UTC 2025","","Checking a date via date picker using input field","",""
"","7940","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Aug 15 03:20:06 UTC 2025","passed","Fri Aug 15 03:20:14 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4659","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Aug 15 03:19:46 UTC 2025","passed","Fri Aug 15 03:19:50 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Aug 15 03:18:07 UTC 2025","skipped","Fri Aug 15 03:18:07 UTC 2025","","Retrieve version MSSQL","",""
"","4891","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 15 03:22:45 UTC 2025","passed","Fri Aug 15 03:22:49 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3541","Display radio button text when selected","UI","Fri Aug 15 03:20:35 UTC 2025","passed","Fri Aug 15 03:20:39 UTC 2025","","popup","",""
"","4068","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Aug 15 03:18:07 UTC 2025","passed","Fri Aug 15 03:18:11 UTC 2025","","popup","",""
"","4468","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 15 03:19:17 UTC 2025","passed","Fri Aug 15 03:19:22 UTC 2025","","Download a file online","",""
"","2114","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 15 03:22:34 UTC 2025","unknown","Fri Aug 15 03:22:36 UTC 2025","","Change input value by clicking on the slider bar","",""
"","4936","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Aug 15 03:20:54 UTC 2025","passed","Fri Aug 15 03:20:59 UTC 2025","","Drag and drop a draggable element into another","",""
"","5472","Check broken links returns an error 500","UI","Fri Aug 15 03:18:35 UTC 2025","passed","Fri Aug 15 03:18:41 UTC 2025","","popup","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Aug 15 03:21:08 UTC 2025","unknown","Fri Aug 15 03:21:08 UTC 2025","","Check frames nested are displayed properly","",""
"","18313","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 15 03:18:59 UTC 2025","passed","Fri Aug 15 03:19:17 UTC 2025","","Upload a file and check file path","",""
"","3976","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 15 03:18:51 UTC 2025","passed","Fri Aug 15 03:18:55 UTC 2025","","Delete the third entry in the web table","",""
"","4919","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 15 03:18:41 UTC 2025","passed","Fri Aug 15 03:18:46 UTC 2025","","Add a new entry to web table","",""
"","104","Search a pet in petstore API","APIs","Fri Aug 15 03:18:06 UTC 2025","failed","Fri Aug 15 03:18:07 UTC 2025","","petstore","",""
"","2228","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 15 03:22:32 UTC 2025","unknown","Fri Aug 15 03:22:34 UTC 2025","","Change input value by moving the slider","",""
"","2605","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Aug 15 03:21:14 UTC 2025","unknown","Fri Aug 15 03:21:16 UTC 2025","","Open only the selected accordian section on click","",""
"","7099","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Aug 15 03:19:59 UTC 2025","passed","Fri Aug 15 03:20:06 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3344","Check API response by clicking on links","UI","Fri Aug 15 03:18:32 UTC 2025","passed","Fri Aug 15 03:18:35 UTC 2025","","popup","",""
