"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 03 02:46:00 GMT 2024","Wed Jan 03 02:46:31 GMT 2024","30759","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Wed Jan 03 02:39:20 GMT 2024","Wed Jan 03 02:39:51 GMT 2024","30915","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Wed Jan 03 02:27:00 GMT 2024","Wed Jan 03 02:27:31 GMT 2024","30741","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"failed","Wed Jan 03 02:41:23 GMT 2024","Wed Jan 03 02:41:54 GMT 2024","30755","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"failed","Wed Jan 03 02:36:46 GMT 2024","Wed Jan 03 02:37:16 GMT 2024","30897","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Jan 03 02:21:50 GMT 2024","Wed Jan 03 02:21:51 GMT 2024","325","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Wed Jan 03 02:21:51 GMT 2024","Wed Jan 03 02:21:52 GMT 2024","534","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"failed","Wed Jan 03 02:25:59 GMT 2024","Wed Jan 03 02:26:29 GMT 2024","30760","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Jan 03 02:21:51 GMT 2024","Wed Jan 03 02:21:51 GMT 2024","294","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Wed Jan 03 02:42:24 GMT 2024","Wed Jan 03 02:42:55 GMT 2024","30837","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"skipped","Wed Jan 03 02:21:52 GMT 2024","Wed Jan 03 02:21:52 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Wed Jan 03 02:44:28 GMT 2024","Wed Jan 03 02:44:58 GMT 2024","30684","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"failed","Wed Jan 03 02:32:08 GMT 2024","Wed Jan 03 02:32:39 GMT 2024","30817","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Wed Jan 03 02:25:28 GMT 2024","Wed Jan 03 02:25:59 GMT 2024","30861","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"failed","Wed Jan 03 02:29:03 GMT 2024","Wed Jan 03 02:29:34 GMT 2024","30817","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Wed Jan 03 02:38:18 GMT 2024","Wed Jan 03 02:38:18 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Wed Jan 03 02:32:39 GMT 2024","Wed Jan 03 02:33:10 GMT 2024","30794","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Wed Jan 03 02:37:16 GMT 2024","Wed Jan 03 02:37:47 GMT 2024","30771","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Wed Jan 03 02:44:58 GMT 2024","Wed Jan 03 02:45:29 GMT 2024","30797","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"failed","Wed Jan 03 02:48:03 GMT 2024","Wed Jan 03 02:48:34 GMT 2024","30783","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"failed","Wed Jan 03 02:28:32 GMT 2024","Wed Jan 03 02:29:03 GMT 2024","30792","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
