"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Tue Jul 16 02:35:44 GMT 2024","Tue Jul 16 02:35:44 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Jul 16 02:31:32 GMT 2024","Tue Jul 16 02:31:32 GMT 2024","275","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Tue Jul 16 02:33:52 GMT 2024","Tue Jul 16 02:34:01 GMT 2024","8701","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Tue Jul 16 02:36:17 GMT 2024","Tue Jul 16 02:36:19 GMT 2024","2326","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Jul 16 02:31:33 GMT 2024","Tue Jul 16 02:31:36 GMT 2024","3730","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Jul 16 02:35:00 GMT 2024","Tue Jul 16 02:35:08 GMT 2024","8093","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"failed","Tue Jul 16 02:35:13 GMT 2024","Tue Jul 16 02:35:44 GMT 2024","30607","UI","popup","","","","Fill a complete form using external json data",""
"unknown","Tue Jul 16 02:36:55 GMT 2024","Tue Jul 16 02:36:57 GMT 2024","2354","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Jul 16 02:33:19 GMT 2024","Tue Jul 16 02:33:22 GMT 2024","3050","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Tue Jul 16 02:38:03 GMT 2024","Tue Jul 16 02:38:06 GMT 2024","2304","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Jul 16 02:33:40 GMT 2024","Tue Jul 16 02:33:44 GMT 2024","3353","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Jul 16 02:33:07 GMT 2024","Tue Jul 16 02:33:12 GMT 2024","4859","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Tue Jul 16 02:37:50 GMT 2024","Tue Jul 16 02:37:54 GMT 2024","3771","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Jul 16 02:33:12 GMT 2024","Tue Jul 16 02:33:15 GMT 2024","3416","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Tue Jul 16 02:32:57 GMT 2024","Tue Jul 16 02:33:03 GMT 2024","5911","UI","popup","","","","Check broken links returns an error 500",""
"passed","Tue Jul 16 02:33:48 GMT 2024","Tue Jul 16 02:33:52 GMT 2024","4193","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Jul 16 02:33:03 GMT 2024","Tue Jul 16 02:33:07 GMT 2024","4482","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Jul 16 02:34:15 GMT 2024","Tue Jul 16 02:34:20 GMT 2024","4721","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Jul 16 02:31:32 GMT 2024","Tue Jul 16 02:31:32 GMT 2024","100","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Tue Jul 16 02:37:54 GMT 2024","Tue Jul 16 02:37:58 GMT 2024","3672","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Tue Jul 16 02:31:32 GMT 2024","Tue Jul 16 02:31:32 GMT 2024","76","APIs","petstore","","","","Rename a pet in petstore API",""
"unknown","Tue Jul 16 02:37:58 GMT 2024","Tue Jul 16 02:38:01 GMT 2024","2711","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
