"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 25 02:19:10 GMT 2024","Mon Mar 25 02:19:10 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"failed","Mon Mar 25 02:19:10 GMT 2024","Mon Mar 25 02:19:41 GMT 2024","30569","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"skipped","Mon Mar 25 02:19:10 GMT 2024","Mon Mar 25 02:19:10 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Mar 25 02:29:34 GMT 2024","Mon Mar 25 02:29:50 GMT 2024","15700","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Mar 25 02:28:54 GMT 2024","Mon Mar 25 02:29:07 GMT 2024","12594","UI","popup","","","","Display button click when clicked on",""
"passed","Mon Mar 25 02:32:40 GMT 2024","Mon Mar 25 02:32:47 GMT 2024","6439","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Mar 25 02:22:22 GMT 2024","Mon Mar 25 02:22:40 GMT 2024","18474","UI","popup","","","","Check broken links returns an error 500",""
"passed","Mon Mar 25 02:19:10 GMT 2024","Mon Mar 25 02:19:10 GMT 2024","91","APIs","petstore","","","","Search a pet in petstore API",""
"unknown","Mon Mar 25 02:31:28 GMT 2024","Mon Mar 25 02:31:31 GMT 2024","3217","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Mar 25 02:31:31 GMT 2024","Mon Mar 25 02:31:35 GMT 2024","3854","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Mar 25 02:27:43 GMT 2024","Mon Mar 25 02:28:03 GMT 2024","20665","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Mar 25 02:19:10 GMT 2024","Mon Mar 25 02:19:10 GMT 2024","299","APIs","petstore","","","","Rename a pet in petstore API",""
"failed","Mon Mar 25 02:24:42 GMT 2024","Mon Mar 25 02:25:13 GMT 2024","30510","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"failed","Mon Mar 25 02:33:13 GMT 2024","Mon Mar 25 02:33:44 GMT 2024","30544","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Mon Mar 25 02:27:12 GMT 2024","Mon Mar 25 02:27:43 GMT 2024","30550","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Mon Mar 25 02:31:35 GMT 2024","Mon Mar 25 02:32:13 GMT 2024","37741","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Mar 25 02:33:44 GMT 2024","Mon Mar 25 02:33:58 GMT 2024","14671","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Mon Mar 25 02:26:07 GMT 2024","Mon Mar 25 02:26:14 GMT 2024","7082","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Mon Mar 25 02:33:06 GMT 2024","Mon Mar 25 02:33:13 GMT 2024","6614","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Mon Mar 25 02:26:42 GMT 2024","Mon Mar 25 02:27:12 GMT 2024","30551","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Mon Mar 25 02:31:00 GMT 2024","Mon Mar 25 02:31:19 GMT 2024","18825","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Mon Mar 25 02:24:12 GMT 2024","Mon Mar 25 02:24:42 GMT 2024","30518","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Mar 25 02:26:22 GMT 2024","Mon Mar 25 02:26:29 GMT 2024","7700","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Mar 25 02:26:29 GMT 2024","Mon Mar 25 02:26:42 GMT 2024","12402","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Mar 25 02:19:10 GMT 2024","Mon Mar 25 02:19:10 GMT 2024","279","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Mon Mar 25 02:32:35 GMT 2024","Mon Mar 25 02:32:40 GMT 2024","5560","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Mar 25 02:29:50 GMT 2024","Mon Mar 25 02:30:06 GMT 2024","16042","UI","popup","","","","Fill a complete form using external json data",""
