"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3865","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Nov 17 03:11:57 UTC 2025","passed","Mon Nov 17 03:12:01 UTC 2025","","popup","",""
"","4201","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Nov 17 03:16:05 UTC 2025","passed","Mon Nov 17 03:16:09 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","10971","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Nov 17 03:16:09 UTC 2025","passed","Mon Nov 17 03:16:20 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","7475","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Nov 17 03:14:11 UTC 2025","passed","Mon Nov 17 03:14:18 UTC 2025","","Edit the first entry in the web table","",""
"","30968","Check broken links returns an error 500","UI","Mon Nov 17 03:13:31 UTC 2025","failed","Mon Nov 17 03:14:02 UTC 2025","","popup","",""
"","3005","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Nov 17 03:18:33 UTC 2025","unknown","Mon Nov 17 03:18:36 UTC 2025","","Navigate using in-page tab contents on click","",""
"","3687","Display radio button text when selected","UI","Mon Nov 17 03:17:03 UTC 2025","passed","Mon Nov 17 03:17:07 UTC 2025","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Mon Nov 17 03:17:43 UTC 2025","unknown","Mon Nov 17 03:17:43 UTC 2025","","Check multiple frames are displayed properly","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon Nov 17 03:11:57 UTC 2025","skipped","Mon Nov 17 03:11:57 UTC 2025","","Retrieve version Mysql","",""
"","5355","Check API response by clicking on links","UI","Mon Nov 17 03:13:26 UTC 2025","passed","Mon Nov 17 03:13:31 UTC 2025","","popup","",""
"","7848","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Nov 17 03:16:28 UTC 2025","passed","Mon Nov 17 03:16:36 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5304","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Nov 17 03:17:24 UTC 2025","passed","Mon Nov 17 03:17:29 UTC 2025","","Drag and drop a draggable element into another","",""
"","454","Create a new pet in petstore API","APIs","Mon Nov 17 03:11:55 UTC 2025","passed","Mon Nov 17 03:11:56 UTC 2025","","petstore","",""
"","4430","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Nov 17 03:20:33 UTC 2025","passed","Mon Nov 17 03:20:37 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","8762","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Nov 17 03:14:32 UTC 2025","passed","Mon Nov 17 03:14:41 UTC 2025","","Upload a file and check file path","",""
"","9460","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Nov 17 03:14:22 UTC 2025","passed","Mon Nov 17 03:14:32 UTC 2025","","Search Kierra entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Nov 17 03:11:57 UTC 2025","skipped","Mon Nov 17 03:11:57 UTC 2025","","Retrieve version MSSQL","",""
"","8449","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Nov 17 03:14:02 UTC 2025","passed","Mon Nov 17 03:14:11 UTC 2025","","Add a new entry to web table","",""
"","4196","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Nov 17 03:20:00 UTC 2025","passed","Mon Nov 17 03:20:04 UTC 2025","","Display information tooltips on hover for designated element","",""
"","38880","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Nov 17 03:19:08 UTC 2025","failed","Mon Nov 17 03:19:47 UTC 2025","","Fill all the select fields displayed","",""
"","7756","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Nov 17 03:16:20 UTC 2025","passed","Mon Nov 17 03:16:28 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3129","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Nov 17 03:20:09 UTC 2025","unknown","Mon Nov 17 03:20:12 UTC 2025","","Checking a date via date picker using input field","",""
"","11129","Check dynamic elements change properties after 5 seconds","UI","Mon Nov 17 03:17:13 UTC 2025","passed","Mon Nov 17 03:17:24 UTC 2025","","popup","",""
"","4433","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Nov 17 03:20:04 UTC 2025","passed","Mon Nov 17 03:20:09 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","10169","Display checkbox folders and sub-folders when checked","UI","Mon Nov 17 03:16:36 UTC 2025","passed","Mon Nov 17 03:16:46 UTC 2025","","popup","",""
"","14121","Fill a complete form using external json data","UI","Mon Nov 17 03:17:29 UTC 2025","passed","Mon Nov 17 03:17:43 UTC 2025","","popup","",""
"","6795","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Nov 17 03:20:26 UTC 2025","passed","Mon Nov 17 03:20:33 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","31384","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Nov 17 03:18:36 UTC 2025","failed","Mon Nov 17 03:19:08 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4599","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Nov 17 03:20:37 UTC 2025","passed","Mon Nov 17 03:20:42 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","6307","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Nov 17 03:20:16 UTC 2025","unknown","Mon Nov 17 03:20:23 UTC 2025","","Change input value by moving the slider","",""
