"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 20 02:33:24 GMT 2024","Tue Aug 20 02:33:32 GMT 2024","8665","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Aug 20 02:34:02 GMT 2024","Tue Aug 20 02:34:07 GMT 2024","4371","UI","popup","","","","Display radio button text when selected",""
"passed","Tue Aug 20 02:32:39 GMT 2024","Tue Aug 20 02:32:42 GMT 2024","3843","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Tue Aug 20 02:35:59 GMT 2024","Tue Aug 20 02:36:03 GMT 2024","3316","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Tue Aug 20 02:34:32 GMT 2024","Tue Aug 20 02:34:32 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Aug 20 02:32:35 GMT 2024","Tue Aug 20 02:32:39 GMT 2024","3342","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Aug 20 02:33:19 GMT 2024","Tue Aug 20 02:33:24 GMT 2024","4741","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Aug 20 02:33:32 GMT 2024","Tue Aug 20 02:33:40 GMT 2024","7337","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Aug 20 02:36:03 GMT 2024","Tue Aug 20 02:36:06 GMT 2024","3699","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Aug 20 02:33:11 GMT 2024","Tue Aug 20 02:33:14 GMT 2024","3326","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Aug 20 02:32:06 GMT 2024","Tue Aug 20 02:32:09 GMT 2024","2862","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Aug 20 02:32:42 GMT 2024","Tue Aug 20 02:32:46 GMT 2024","3113","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Tue Aug 20 02:35:51 GMT 2024","Tue Aug 20 02:35:54 GMT 2024","2456","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Aug 20 02:35:56 GMT 2024","Tue Aug 20 02:35:59 GMT 2024","3287","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Aug 20 02:34:27 GMT 2024","Tue Aug 20 02:34:32 GMT 2024","5187","UI","popup","","","","Fill a complete form using external json data",""
"skipped","Tue Aug 20 02:32:06 GMT 2024","Tue Aug 20 02:32:06 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Aug 20 02:32:28 GMT 2024","Tue Aug 20 02:32:31 GMT 2024","3137","UI","popup","","","","Check API response by clicking on links",""
"skipped","Tue Aug 20 02:32:06 GMT 2024","Tue Aug 20 02:32:06 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Aug 20 02:32:46 GMT 2024","Tue Aug 20 02:32:49 GMT 2024","3264","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Aug 20 02:32:06 GMT 2024","Tue Aug 20 02:32:06 GMT 2024","469","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Tue Aug 20 02:35:39 GMT 2024","Tue Aug 20 02:35:43 GMT 2024","3384","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Tue Aug 20 02:35:54 GMT 2024","Tue Aug 20 02:35:56 GMT 2024","2382","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Aug 20 02:32:06 GMT 2024","Tue Aug 20 02:32:06 GMT 2024","123","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Tue Aug 20 02:32:52 GMT 2024","Tue Aug 20 02:32:55 GMT 2024","3122","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Tue Aug 20 02:35:47 GMT 2024","Tue Aug 20 02:35:49 GMT 2024","2277","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Aug 20 02:32:05 GMT 2024","Tue Aug 20 02:32:06 GMT 2024","276","APIs","petstore","","","","Search a pet in petstore API",""
