"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 02:25:10 GMT 2024","Wed Feb 28 02:25:14 GMT 2024","3717","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Feb 28 02:20:24 GMT 2024","Wed Feb 28 02:20:40 GMT 2024","15184","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Feb 28 02:18:05 GMT 2024","Wed Feb 28 02:18:12 GMT 2024","6857","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Feb 28 02:17:03 GMT 2024","Wed Feb 28 02:17:03 GMT 2024","346","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Wed Feb 28 02:18:37 GMT 2024","Wed Feb 28 02:18:42 GMT 2024","5006","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Feb 28 02:24:34 GMT 2024","Wed Feb 28 02:24:41 GMT 2024","6291","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"failed","Wed Feb 28 02:18:42 GMT 2024","Wed Feb 28 02:19:12 GMT 2024","30566","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"failed","Wed Feb 28 02:23:35 GMT 2024","Wed Feb 28 02:24:12 GMT 2024","36931","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Feb 28 02:18:24 GMT 2024","Wed Feb 28 02:18:37 GMT 2024","12645","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Feb 28 02:20:16 GMT 2024","Wed Feb 28 02:20:24 GMT 2024","8532","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Feb 28 02:18:12 GMT 2024","Wed Feb 28 02:18:19 GMT 2024","7019","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Feb 28 02:17:04 GMT 2024","Wed Feb 28 02:17:09 GMT 2024","5235","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Feb 28 02:21:29 GMT 2024","Wed Feb 28 02:21:35 GMT 2024","5815","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Feb 28 02:20:04 GMT 2024","Wed Feb 28 02:20:16 GMT 2024","12047","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Feb 28 02:19:59 GMT 2024","Wed Feb 28 02:20:04 GMT 2024","5028","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Feb 28 02:17:03 GMT 2024","Wed Feb 28 02:17:03 GMT 2024","123","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
