"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2321","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Feb 07 02:46:16 GMT 2025","unknown","Fri Feb 07 02:46:18 GMT 2025","","Navigate using in-page tab contents on click","",""
"","9195","Check dynamic elements change properties after 5 seconds","UI","Fri Feb 07 02:45:41 GMT 2025","passed","Fri Feb 07 02:45:50 GMT 2025","","popup","",""
"","4252","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Feb 07 02:46:18 GMT 2025","passed","Fri Feb 07 02:46:22 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2286","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 07 02:47:36 GMT 2025","unknown","Fri Feb 07 02:47:39 GMT 2025","","Change input value by moving the slider","",""
"","3225","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 07 02:47:17 GMT 2025","unknown","Fri Feb 07 02:47:20 GMT 2025","","Checking a date via date picker using input field","",""
"","4283","Display button click when clicked on","UI","Fri Feb 07 02:45:37 GMT 2025","passed","Fri Feb 07 02:45:41 GMT 2025","","popup","",""
"","16461","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 07 02:47:20 GMT 2025","unknown","Fri Feb 07 02:47:36 GMT 2025","","Checking a date via date picker using calendar module","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Feb 07 02:43:20 GMT 2025","skipped","Fri Feb 07 02:43:20 GMT 2025","","Retrieve version Mysql","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Feb 07 02:43:20 GMT 2025","skipped","Fri Feb 07 02:43:20 GMT 2025","","Retrieve version MSSQL","",""
"","7336","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 07 02:44:55 GMT 2025","passed","Fri Feb 07 02:45:02 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3423","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 07 02:44:13 GMT 2025","passed","Fri Feb 07 02:44:16 GMT 2025","","Upload a file and check file path","",""
"","3718","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 07 02:44:16 GMT 2025","passed","Fri Feb 07 02:44:20 GMT 2025","","Download a file online","",""
"","3510","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 07 02:44:05 GMT 2025","passed","Fri Feb 07 02:44:08 GMT 2025","","Delete the third entry in the web table","",""
"","79","Create a new pet in petstore API","APIs","Fri Feb 07 02:43:19 GMT 2025","passed","Fri Feb 07 02:43:19 GMT 2025","","petstore","",""
"","34861","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Feb 07 02:46:22 GMT 2025","failed","Fri Feb 07 02:46:57 GMT 2025","","Fill all the select fields displayed","",""
"","5235","Check broken links returns an error 500","UI","Fri Feb 07 02:43:50 GMT 2025","passed","Fri Feb 07 02:43:55 GMT 2025","","popup","",""
"","5085","Display checkbox folders and sub-folders when checked","UI","Fri Feb 07 02:45:09 GMT 2025","passed","Fri Feb 07 02:45:15 GMT 2025","","popup","",""
"","3433","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 07 02:47:39 GMT 2025","unknown","Fri Feb 07 02:47:42 GMT 2025","","Change input value by clicking on the slider bar","",""
"","3403","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Feb 07 02:43:20 GMT 2025","passed","Fri Feb 07 02:43:23 GMT 2025","","popup","",""
"","3584","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Feb 07 02:44:43 GMT 2025","passed","Fri Feb 07 02:44:47 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3961","Display radio button text when selected","UI","Fri Feb 07 02:45:33 GMT 2025","passed","Fri Feb 07 02:45:37 GMT 2025","","popup","",""
"","3472","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Feb 07 02:44:35 GMT 2025","passed","Fri Feb 07 02:44:39 GMT 2025","","Check different alerts popins are displayed","",""
"","7173","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 07 02:45:02 GMT 2025","passed","Fri Feb 07 02:45:09 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5246","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Feb 07 02:45:50 GMT 2025","passed","Fri Feb 07 02:45:55 GMT 2025","","Drag and drop a draggable element into another","",""
"","3824","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 07 02:47:46 GMT 2025","passed","Fri Feb 07 02:47:50 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3920","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 07 02:47:42 GMT 2025","passed","Fri Feb 07 02:47:46 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Feb 07 02:46:01 GMT 2025","unknown","Fri Feb 07 02:46:01 GMT 2025","","Check multiple frames are displayed properly","",""
"","4011","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 07 02:47:50 GMT 2025","passed","Fri Feb 07 02:47:54 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4574","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 07 02:44:08 GMT 2025","passed","Fri Feb 07 02:44:13 GMT 2025","","Search Kierra entry in the web table","",""
"","5509","Fill a complete form using external json data","UI","Fri Feb 07 02:45:55 GMT 2025","passed","Fri Feb 07 02:46:01 GMT 2025","","popup","",""
"","42","Rename a pet in petstore API","APIs","Fri Feb 07 02:43:19 GMT 2025","passed","Fri Feb 07 02:43:20 GMT 2025","","petstore","",""
