"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Check frames nested are displayed properly","FRAMES","Wed Mar 04 04:17:51 UTC 2026","unknown","Wed Mar 04 04:17:51 UTC 2026","","Check frames nested are displayed properly","",""
"","32364","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Mar 04 04:18:35 UTC 2026","failed","Wed Mar 04 04:19:07 UTC 2026","","Fill all the select fields displayed","",""
"","32496","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 04 04:23:01 UTC 2026","failed","Wed Mar 04 04:23:34 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32614","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Mar 04 04:12:00 UTC 2026","failed","Wed Mar 04 04:12:32 UTC 2026","","Check different alerts popins are displayed","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Mar 04 04:03:44 UTC 2026","skipped","Wed Mar 04 04:03:44 UTC 2026","","Retrieve version MSSQL","",""
"","258","Create a new pet in petstore API","APIs","Wed Mar 04 04:03:43 UTC 2026","passed","Wed Mar 04 04:03:43 UTC 2026","","petstore","",""
"","32616","Display button click when clicked on","UI","Wed Mar 04 04:16:06 UTC 2026","failed","Wed Mar 04 04:16:39 UTC 2026","","popup","",""
"","5904","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Mar 04 04:13:50 UTC 2026","passed","Wed Mar 04 04:13:56 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32470","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Mar 04 04:20:45 UTC 2026","failed","Wed Mar 04 04:21:17 UTC 2026","","Display information tooltips on hover for designated element","",""
"","32619","Display radio button text when selected","UI","Wed Mar 04 04:15:34 UTC 2026","failed","Wed Mar 04 04:16:06 UTC 2026","","popup","",""
"","1826","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 04 04:10:18 UTC 2026","passed","Wed Mar 04 04:10:20 UTC 2026","","Upload a file and check file path","",""
"","1568","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 04 04:21:53 UTC 2026","unknown","Wed Mar 04 04:21:54 UTC 2026","","Change input value by moving the slider","",""
"","32560","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 04 04:08:08 UTC 2026","failed","Wed Mar 04 04:08:40 UTC 2026","","Add a new entry to web table","",""
"","32548","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 04 04:08:40 UTC 2026","failed","Wed Mar 04 04:09:13 UTC 2026","","Edit the first entry in the web table","",""
"","1718","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 04 04:21:51 UTC 2026","unknown","Wed Mar 04 04:21:53 UTC 2026","","Checking a date via date picker using calendar module","",""
"","1833","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 04 04:10:20 UTC 2026","passed","Wed Mar 04 04:10:22 UTC 2026","","Download a file online","",""
"","3","Check multiple frames are displayed properly","FRAMES","Wed Mar 04 04:17:51 UTC 2026","unknown","Wed Mar 04 04:17:51 UTC 2026","","Check multiple frames are displayed properly","",""
"","32521","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Mar 04 04:13:05 UTC 2026","failed","Wed Mar 04 04:13:37 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","163","Search a pet in petstore API","APIs","Wed Mar 04 04:03:43 UTC 2026","passed","Wed Mar 04 04:03:43 UTC 2026","","petstore","",""
"","218","Rename a pet in petstore API","APIs","Wed Mar 04 04:03:43 UTC 2026","passed","Wed Mar 04 04:03:43 UTC 2026","","petstore","",""
"","32526","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 04 04:22:29 UTC 2026","failed","Wed Mar 04 04:23:01 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32733","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Mar 04 04:03:44 UTC 2026","failed","Wed Mar 04 04:04:16 UTC 2026","","popup","",""
"","32380","Fill a complete form using external json data","UI","Wed Mar 04 04:17:18 UTC 2026","failed","Wed Mar 04 04:17:51 UTC 2026","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Mar 04 04:03:44 UTC 2026","skipped","Wed Mar 04 04:03:44 UTC 2026","","Retrieve version Mysql","",""
"","32595","Check API response by clicking on links","UI","Wed Mar 04 04:07:32 UTC 2026","failed","Wed Mar 04 04:08:05 UTC 2026","","popup","",""
