"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Mon May 13 02:28:54 GMT 2024","Mon May 13 02:28:58 GMT 2024","3447","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon May 13 02:30:17 GMT 2024","Mon May 13 02:30:21 GMT 2024","3785","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Mon May 13 02:30:09 GMT 2024","Mon May 13 02:30:11 GMT 2024","2410","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon May 13 02:26:54 GMT 2024","Mon May 13 02:26:57 GMT 2024","3174","UI","popup","","","","Check API response by clicking on links",""
"passed","Mon May 13 02:28:22 GMT 2024","Mon May 13 02:28:26 GMT 2024","3528","UI","popup","","","","Display button click when clicked on",""
"passed","Mon May 13 02:26:30 GMT 2024","Mon May 13 02:26:33 GMT 2024","3384","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Mon May 13 02:28:43 GMT 2024","Mon May 13 02:28:43 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon May 13 02:30:00 GMT 2024","Mon May 13 02:30:03 GMT 2024","3445","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Mon May 13 02:28:43 GMT 2024","Mon May 13 02:28:43 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon May 13 02:27:01 GMT 2024","Mon May 13 02:27:05 GMT 2024","3586","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon May 13 02:27:54 GMT 2024","Mon May 13 02:28:01 GMT 2024","7108","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon May 13 02:28:01 GMT 2024","Mon May 13 02:28:08 GMT 2024","7211","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Mon May 13 02:27:43 GMT 2024","Mon May 13 02:27:48 GMT 2024","5521","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon May 13 02:27:05 GMT 2024","Mon May 13 02:27:09 GMT 2024","3895","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon May 13 02:28:38 GMT 2024","Mon May 13 02:28:43 GMT 2024","5292","UI","popup","","","","Fill a complete form using external json data",""
"passed","Mon May 13 02:30:21 GMT 2024","Mon May 13 02:30:25 GMT 2024","3906","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon May 13 02:27:36 GMT 2024","Mon May 13 02:27:40 GMT 2024","3136","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Mon May 13 02:27:48 GMT 2024","Mon May 13 02:27:54 GMT 2024","5507","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
