"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 02:51:46 GMT 2024","Tue Oct 08 02:51:52 GMT 2024","5745","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Oct 08 02:54:09 GMT 2024","Tue Oct 08 02:54:13 GMT 2024","4388","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Oct 08 02:49:25 GMT 2024","Tue Oct 08 02:49:25 GMT 2024","433","APIs","petstore","","","","Create a new pet in petstore API",""
"unknown","Tue Oct 08 02:54:05 GMT 2024","Tue Oct 08 02:54:09 GMT 2024","3297","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Oct 08 02:51:16 GMT 2024","Tue Oct 08 02:51:21 GMT 2024","4230","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Oct 08 02:51:21 GMT 2024","Tue Oct 08 02:51:29 GMT 2024","8743","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Tue Oct 08 02:53:56 GMT 2024","Tue Oct 08 02:53:59 GMT 2024","3066","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"skipped","Tue Oct 08 02:49:26 GMT 2024","Tue Oct 08 02:49:26 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"skipped","Tue Oct 08 02:49:26 GMT 2024","Tue Oct 08 02:49:26 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Tue Oct 08 02:52:57 GMT 2024","Tue Oct 08 02:53:34 GMT 2024","36072","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Oct 08 02:52:00 GMT 2024","Tue Oct 08 02:52:04 GMT 2024","4011","UI","popup","","","","Display radio button text when selected",""
"passed","Tue Oct 08 02:50:39 GMT 2024","Tue Oct 08 02:50:44 GMT 2024","4163","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Tue Oct 08 02:52:29 GMT 2024","Tue Oct 08 02:52:29 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Oct 08 02:52:53 GMT 2024","Tue Oct 08 02:52:57 GMT 2024","4277","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Oct 08 02:51:29 GMT 2024","Tue Oct 08 02:51:38 GMT 2024","8243","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Oct 08 02:50:47 GMT 2024","Tue Oct 08 02:50:52 GMT 2024","4080","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Oct 08 02:50:11 GMT 2024","Tue Oct 08 02:50:15 GMT 2024","3956","UI","popup","","","","Check API response by clicking on links",""
"unknown","Tue Oct 08 02:52:50 GMT 2024","Tue Oct 08 02:52:53 GMT 2024","3096","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Oct 08 02:54:18 GMT 2024","Tue Oct 08 02:54:22 GMT 2024","4914","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Oct 08 02:49:26 GMT 2024","Tue Oct 08 02:49:26 GMT 2024","216","APIs","petstore","","","","Rename a pet in petstore API",""
